State,Predicted energy,Original energy,Error,Formula
232,21530.876534721432,21530.831325693543,2.0997344322084797e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
233,21716.876812217513,21716.832191752364,2.054648889622848e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
234,21903.677089626945,21903.633054100846,2.010421101798437e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
235,22091.277366949736,22091.23391277066,1.967032681371995e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
236,22279.677644185907,22279.634767793046,1.9244656973999503e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
237,22468.877921335472,22468.835619198875,1.8827026604217736e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
238,22658.87819839844,22658.836467018617,1.8417265107625434e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
239,22849.678475374832,22849.637311282346,1.801520607348935e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
240,23041.278752264654,23041.23815201978,1.7620687137015798e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
241,23233.679029067927,23233.638989260256,1.7233549892612787e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
242,23426.87930578466,23426.839823032744,1.6853639762784292e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
243,23620.87958241487,23620.84065336586,1.6480805903817188e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
244,23815.679858958574,23815.641480287868,1.6114901098892363e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
245,24011.280135415775,24011.24230382668,1.5755781653039168e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
246,24207.6804117865,24207.643124009872,1.540330730943935e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
247,24404.88068807076,24404.84394086468,1.505734114420623e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
248,24602.880964268563,24602.844754418016,1.4717749474918522e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
249,24801.681240379927,24801.645564696457,1.4384401783675173e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
250,25001.281516404866,25001.246371726265,1.4057170621908522e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
251,25201.681792343396,25201.64717553339,1.3735931529780526e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
252,25402.88206819553,25402.847976143476,1.3420562956527467e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
253,25604.882343961275,25604.84877358185,1.3110946181753627e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
254,25807.68261964066,25807.649567873545,1.2806965247541138e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
255,26011.28289523369,26011.250359043304,1.2508506871463261e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
256,26215.683170740376,26215.65114711557,1.2215460384605915e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
257,26420.883446160733,26420.85193211451,1.19277176616237e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
258,26626.88372149478,26626.852714064,1.1645173056963678e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
259,26833.683996742533,26833.653492987647,1.136772333069897e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
260,27041.284271904,27041.254268908775,1.1095267596858406e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
261,27249.6845469792,27249.65504185045,1.0827707251706928e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
262,27458.884821968142,27458.855811835463,1.0564945924148984e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
263,27668.88509687084,27668.856578886356,1.0306889408993112e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
264,27879.685371687312,27879.657343025403,1.0053445623161286e-06,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
265,28091.28564641757,28091.258104274635,9.804524537051034e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
266,28303.68592106163,28303.658862655822,9.560038135080478e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
267,28516.886195619503,28516.859618190505,9.319900351624522e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
268,28730.88647009121,28730.86037089997,9.084027036829934e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
269,28945.68674447676,28945.661120805264,8.85233589549382e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
270,29161.28701877616,29161.261867927213,8.624746439092996e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
271,29377.687292989434,29377.6626122864,8.401179957751166e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
272,29594.887567116595,29594.863353903183,8.181559455830152e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
273,29812.887841157655,29812.8640927977,7.965809618917584e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
274,30031.688115112625,30031.664828989866,7.753856768247519e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
275,30251.288388981528,30251.265562499368,7.545628830870454e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
276,30471.688662764373,30471.666293345705,7.341055278238741e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
277,30692.88893646117,30692.867021548132,7.140067111860677e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
278,30914.889210071935,30914.86774712571,6.942596811316466e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
279,31137.68948359669,31137.668470097316,6.748578299104914e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
280,31361.289757035443,31361.269190481584,6.557946916868579e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
281,31585.690030388207,31585.669908296975,6.370639372137867e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
282,31810.890303654993,31810.870623561743,6.186593722254357e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
283,32036.89057683582,32036.87133629396,6.005749331209523e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
284,32263.690849930706,32263.67204651149,5.828046848098272e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
285,32491.29112293966,32491.272754232017,5.653428162482217e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
286,32719.69139586269,32719.673459473044,5.481836384500302e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
287,32948.89166869983,32948.87416225189,5.313215818733009e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
288,33178.89194145107,33178.874862585675,5.147511922265055e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
289,33409.69221411644,33409.67556049136,4.984671295635442e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
290,33641.29248669594,33641.27625598574,4.824641632656899e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
291,33873.69275918961,33873.6769490854,4.6673717277430915e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
292,34106.89303159743,34106.877639806786,4.512811405752446e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
293,34340.89330391944,34340.87832816616,4.3609115454217344e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
294,34575.693576155645,34575.67901417963,4.2116240173129185e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
295,34811.293848306064,34811.27969786313,4.064901680349652e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
296,35047.6941203707,35047.680379232435,3.92069835116614e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
297,35284.894392349575,35284.88105830315,3.778968788790601e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
298,35522.8946642427,35522.88173509075,3.6396686652832013e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
299,35761.694936050095,35761.68240961053,3.5027545474070205e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
300,36001.295207771764,36001.28308187763,3.3681838807476124e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
301,36241.69547940773,36241.683751907054,3.2359149641302605e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
302,36482.895750958014,36482.88441971366,3.1059069307460307e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
303,36724.89602242261,36724.885085312126,2.978119729745249e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
304,36967.69629380155,36967.685748717035,2.8525141082854965e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
305,37211.29656509483,37211.286409942775,2.7290515959769116e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
306,37455.696836302486,37455.68706900363,2.60769448385314e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
307,37700.89710742451,37700.88772591373,2.488405803913867e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
308,37946.89737846093,37946.88838068706,2.3711493245615218e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
309,38193.697649411755,38193.68903333748,2.255889517406875e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
310,38441.29792027702,38441.28968387872,2.1425915648752458e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
311,38689.698191056705,38689.69033232437,2.0312213071226035e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
312,38938.89846175084,38938.89097868787,1.9217452729875261e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
313,39188.898732359434,39188.89162298257,1.814130629721603e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
314,39439.6990028825,39439.69226522165,1.7083451879284217e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
315,39691.29927332008,39691.292905418224,1.604357376791499e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
316,39943.69954367215,39943.6935435852,1.5021362364421205e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
317,40196.89981393875,40196.89417973544,1.401651401380556e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
318,40450.90008411987,40450.894813881634,1.3028730915355123e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
319,40705.70035421554,40705.69544603637,1.2057720963343292e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
320,40961.30062422578,40961.29607621212,1.1103197645269867e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
321,41217.7008941506,41217.69670442125,1.016487985397868e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
322,41474.90116399,41474.89733067597,9.242491898121091e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
323,41732.90143374401,41732.89795498843,8.335763266592907e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
324,41991.70170341263,41991.698577370626,7.444428573405824e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
325,42251.3019729959,42251.299197834465,6.568227451457903e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
326,42511.702242493804,42511.69981639174,5.706904397415989e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
327,42772.902511906366,42772.900433054114,4.8602087569589633e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
328,43034.90278123361,43034.901047833184,4.027894540132727e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
329,43297.70305047554,43297.70166074041,3.209720326108094e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
330,43561.30331963216,43561.30227178716,2.4054492202201617e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
331,43825.70358870352,43825.70288098469,1.614848794709685e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
332,44090.903857689606,44090.90348834417,8.376907828385627e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
333,44356.90412659043,44356.90409387664,7.375129130251733e-10,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
334,44623.70439540602,44623.70469759308,-6.771895341647735e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
335,44891.304664136376,44891.30529950433,-1.4153474758216854e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
336,45159.70493278153,45159.705899621185,-2.1409343420905495e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
337,45428.90520134148,45428.90649795428,-2.8541580793308556e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
338,45698.90546981625,45698.90709451421,-3.555222785164542e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
339,45969.70573820584,45969.70768931144,-4.2443289280988544e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
340,46241.306006510276,46241.30828235637,-4.921673229978275e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
341,46513.70627472958,46513.70887365928,-5.5874488663553214e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
342,46786.90654286375,46786.90946323038,-6.241845567494585e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
343,47060.906810912806,47060.9100510798,-6.885049593066815e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
344,47335.70707887677,47335.71063721755,-7.517243816194654e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
345,47611.30734675564,47611.31122165357,-8.138607881864038e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
346,47887.70761454944,47887.71180439772,-8.749318178372815e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
347,48164.90788225818,48164.91238545977,-9.349547976739332e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
348,48442.90814988188,48442.91296484939,-9.939467340822785e-08,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
349,48721.70841742055,48721.713542576195,-1.0519243414639898e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
350,49001.30868487421,49001.314118649694,-1.108904032941812e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
351,49281.70895224286,49281.71469307933,-1.1649019335992997e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
352,49562.90921952653,49562.91526587446,-1.2199338742584772e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
353,49844.90948672523,49844.91583704435,-1.274015416192166e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
354,50127.70975383897,50127.71640659819,-1.3271618373316658e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
355,50411.310020867764,50411.31697454513,-1.3793881579737473e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
356,50695.71028781163,50695.717540894184,-1.4307091226327832e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
357,50980.910554670576,50980.91810565433,-1.4811392253784327e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
358,51266.91082144462,51266.918668834456,-1.530692704585939e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
359,51553.71108813378,51553.719230443385,-1.579383549210628e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
360,51841.311354738056,51841.31979048985,-1.6272255077197548e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
361,52129.71162125748,52129.720348982526,-1.6742320870150902e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
362,52418.91188769206,52418.92090593002,-1.7204165597744706e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
363,52708.912154041805,52708.92146134084,-1.7657919716059873e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
364,52999.71242030673,52999.72201522346,-1.8103711425283658e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
365,53291.31268648686,53291.322567586256,-1.8541666670885583e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
366,53583.712952582195,53583.72311843755,-1.8971909308204112e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
367,53876.91321859276,53876.923667785595,-1.9394561019075415e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
368,54170.913484518554,54170.92421563857,-1.9809741433112251e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
369,54465.7137503596,54465.7247620046,-2.0217568098576522e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
370,54761.314016115924,54761.32530689172,-2.0618156574224922e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
371,55057.71428178752,55057.72585030793,-2.101162049221131e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
372,55354.914547374414,55354.926392261135,-2.1398071487952075e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
373,55652.914812876625,55652.926932759205,-2.1777619341841147e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
374,55951.71507829415,55951.72747180993,-2.2150371999816518e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
375,56251.31534362702,56251.32800942104,-2.251643555486105e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
376,56551.715608875245,56551.7285456002,-2.287591429381225e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
377,56852.91587403882,56852.92908035503,-2.3228910845458063e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
378,57154.91613911779,57154.929613693064,-2.3575525967870153e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
379,57457.71640411214,57457.7301456218,-2.3915858874660114e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
380,57761.316669021915,57761.33067614867,-2.4250007034875173e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
381,58065.7169338471,58065.731205281016,-2.4578066305301573e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
382,58370.91719858772,58370.931733026184,-2.4900130996650705e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
383,58676.91746324381,58676.93225939142,-2.521629376440374e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
384,58983.71772781534,58983.73278438391,-2.552664583643665e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
385,59291.317992302356,59291.333308010806,-2.5831276841205667e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
386,59599.718256704866,59599.7338302792,-2.6130274971171516e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
387,59908.91852102288,59908.934351196105,-2.642372693501779e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
388,60218.91878525642,60218.93487076851,-2.671171804453887e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
389,60529.719049405496,60529.73538900334,-2.6994332190960954e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
390,60841.319313470114,60841.33590590746,-2.7271651905978607e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
391,61153.719577450305,61153.73642148769,-2.7543758349812303e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
392,61466.91984134607,61466.93693575078,-2.7810731370919717e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
393,61780.92010515741,61780.937448703466,-2.8072649540598346e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
394,62095.72036888438,62095.737960352395,-2.832959006961601e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
395,62411.320632526964,62411.338470704184,-2.8581629007409965e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
396,62727.72089608518,62727.73897976538,-2.882884111073834e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
397,63044.92115955903,63044.93948754252,-2.907129999349942e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
398,63362.92142294856,63362.93999404204,-2.930907796224385e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
399,63681.72168625375,63681.74049927037,-2.954224627958629e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
400,64001.321949474644,64001.34100323387,-2.977087499933748e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
401,64321.72221261123,64321.74150593886,-2.9995033055618445e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
402,64642.92247566355,64642.9420073916,-3.0214788248241876e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
403,64964.92273863159,64964.94250759832,-3.043020738553252e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
404,65287.72300151539,65287.74300656521,-3.064135608878587e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
405,65611.32326431491,65611.34350429838,-3.0848299068452927e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
406,65935.72352703025,65935.74400080393,-3.1051099807537234e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
407,66260.92378966136,66260.94449608789,-3.1249820968229646e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
408,66586.92405220828,66586.94499015626,-3.14445241202721e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
409,66913.72431467101,66913.74548301501,-3.163526992324756e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
410,67241.32457704959,67241.34597467002,-3.1822117968295805e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
411,67569.724839344,67569.74646512719,-3.2005127033793143e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
412,67898.92510155425,67898.9469543923,-3.218435488371704e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
413,68228.9253636804,68228.94744247117,-3.2359858370598e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
414,68559.72562572244,68559.74792936952,-3.253169353566858e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
415,68891.32588768036,68891.34841509305,-3.2699915452802923e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
416,69223.7261495542,69223.74889964741,-3.286457837139503e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
417,69556.92641134399,69556.94938303823,-3.3025735667009606e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
418,69890.9266730497,69890.94986527106,-3.3183439918514737e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
419,70225.72693467137,70225.75034635146,-3.333774287954942e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
420,70561.32719620904,70561.35082628492,-3.348869545094079e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
421,70897.72745766268,70897.75130507689,-3.3636347797722825e-07,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
