State,Predicted energy,Original energy,Error,Formula
233,21716.026965905556,21716.832191752364,-3.7078421000764665e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
234,21902.828043806978,21903.633054100846,-3.675236395169498e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
235,22090.429120284207,22091.23391277066,-3.64303999328029e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
236,22278.830195343322,22279.634767793046,-3.611246136257545e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
237,22468.03126899033,22468.835619198875,-3.5798482047657425e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
238,22658.032341231192,22658.836467018617,-3.5488397146745194e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
239,22848.83341207183,22849.637311282346,-3.518214313715253e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
240,23040.434481518092,23041.23815201978,-3.487965778518243e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
241,23232.83554957581,23233.638989260256,-3.4580880111653117e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
242,23426.036616250745,23426.839823032744,-3.428575036437061e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
243,23620.037681548612,23620.84065336586,-3.399420998731616e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
244,23814.838745475085,23815.641480287868,-3.370620159225511e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
245,24010.439808035782,24011.24230382668,-3.3421668930832734e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
246,24206.840869236294,24207.643124009872,-3.3140556867449415e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
247,24404.04192908215,24404.84394086468,-3.286281135318865e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
248,24602.04298757883,24602.844754418016,-3.2588379400461216e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
249,24800.844044731784,24801.645564696457,-3.2317209057022875e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
250,25000.445100546414,25001.246371726265,-3.204924938290997e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
251,25200.846155028074,25201.64717553339,-3.17844504265389e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
252,25402.047208182084,25402.847976143476,-3.152276320132002e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
253,25604.048260013707,25604.84877358185,-3.126413966433613e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
254,25806.849310528178,25807.649567873545,-3.100853269346306e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
255,26010.45035973068,26011.250359043304,-3.075589606736724e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
256,26214.85140762637,26215.65114711557,-3.0506184443519616e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
257,26420.052454220353,26420.85193211451,-3.0259353339991963e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
258,26626.053499517693,26626.852714064,-3.0015359114696316e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
259,26832.854543523423,26833.653492987647,-2.9774158946826448e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
260,27040.455586242522,27041.254268908775,-2.95357108183779e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
261,27248.856627679957,27249.65504185045,-2.9299973495620306e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
262,27458.057667840632,27458.855811835463,-2.9066906512788204e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
263,27668.058706729422,27668.856578886356,-2.8836470154070653e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
264,27878.859744351168,27879.657343025403,-2.8608625436870325e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
265,28090.460780710666,28091.258104274635,-2.838333409666437e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
266,28302.86181581269,28303.658862655822,-2.8160558569536932e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
267,28516.06284966197,28516.859618190505,-2.7940261978509863e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
268,28730.063882263184,28730.86037089997,-2.772240811803921e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
269,28944.864913621008,28945.661120805264,-2.750696143828872e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
270,29160.465943740055,29161.261867927213,-2.7293887032818814e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
271,29376.86697262492,29377.6626122864,-2.7083150622960642e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
272,29594.068000280164,29594.863353903183,-2.687471854519873e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
273,29812.0690267103,29812.8640927977,-2.6668557738244447e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
274,30030.87005191982,30031.664828989866,-2.646463572933844e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
275,30250.471075913178,30251.265562499368,-2.6262920622233693e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
276,30470.8720986948,30471.666293345705,-2.606338108522946e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
277,30692.073120269084,30692.867021548132,-2.5865986337837957e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
278,30914.074140640376,30914.86774712571,-2.5670706141336603e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
279,31136.87515981302,31137.668470097316,-2.5477510786008423e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
280,31360.476177791294,31361.269190481584,-2.5286371079997098e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
281,31584.877194579483,31585.669908296975,-2.5097258338781503e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
282,31810.07821018182,31810.870623561743,-2.4910144374902113e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
283,32036.079224602498,32036.87133629396,-2.472500148804568e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
284,32262.880237845704,32263.67204651149,-2.4541802453333678e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
285,32490.48124991558,32491.272754232017,-2.4360520513393994e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
286,32718.88226081625,32719.673459473044,-2.418112936769955e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
287,32948.0832705518,32948.87416225189,-2.4003603163948184e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
288,33178.08427912629,33178.874862585675,-2.382791648777186e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
289,33408.88528654376,33409.67556049136,-2.36540443553248e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
290,33640.486292808186,33641.27625598574,-2.3481962204399427e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
291,33872.887297923575,33873.6769490854,-2.3311645883929752e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
292,34106.08830189386,34106.877639806786,-2.3143071648470253e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
293,34340.08930472298,34340.87832816616,-2.2976216148095555e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
294,34574.89030641481,34575.67901417963,-2.281105642193786e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
295,34810.49130697322,34811.27969786313,-2.2647569889760364e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
296,35046.892306402064,35047.680379232435,-2.2485734343738452e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
297,35284.09330470515,35284.88105830315,-2.2325527942092665e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
298,35522.09430188628,35522.88173509075,-2.2166929201827608e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
299,35760.8952979492,35761.68240961053,-2.200991699184248e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
300,36000.49629289767,36001.28308187763,-2.1854470524580278e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
301,36240.89728673538,36241.683751907054,-2.1700569351506522e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
302,36482.098279466045,36482.88441971366,-2.154819335466571e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
303,36724.09927109332,36724.885085312126,-2.1397322741234466e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
304,36966.90026162085,36967.685748717035,-2.1247938037591557e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
305,37210.50125105224,37211.286409942775,-2.110002008214736e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
306,37454.90223939111,37455.68706900363,-2.0953550019711434e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
307,37700.10322664099,37700.88772591373,-2.0808509296752664e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
308,37946.10421280547,37946.88838068706,-2.0664879652912e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
309,38192.905197888045,38193.68903333748,-2.0522643119226545e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
310,38440.506181892226,38441.28968387872,-2.038178200932759e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
311,38688.90716482149,38689.69033232437,-2.024227891596497e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
312,38938.10814667928,38938.89097868787,-2.010411670477493e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
313,39188.10912746906,39188.89162298257,-1.996727850931504e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
314,39438.91010719423,39439.69226522165,-1.9831747726759013e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
315,39690.511085858154,39691.292905418224,-1.9697508013490884e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
316,39942.91206346423,39943.6935435852,-1.956454327677971e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
317,40196.1130400158,40196.89417973544,-1.9432837675198794e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
318,40450.114015516185,40450.894813881634,-1.9302375609781358e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
319,40704.914989968674,40705.69544603637,-1.9173141722405283e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
320,40960.51596337658,40961.29607621212,-1.9045120889016098e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
321,41216.91693574315,41217.69670442125,-1.891829821762239e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
322,41474.11790707164,41474.89733067597,-1.879265904191237e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
323,41732.11887736526,41732.89795498843,-1.8668188919224728e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
324,41990.919846627214,41991.698577370626,-1.85448736248914e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
325,42250.52081486069,42251.299197834465,-1.8422699148964018e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
326,42510.92178206885,42511.69981639174,-1.8301651692314543e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
327,42772.12274825484,42772.900433054114,-1.8181717662308206e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
328,43034.123713421795,43034.901047833184,-1.806288367026643e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
329,43296.924677572795,43297.70166074041,-1.7945136527116447e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
330,43560.52564071094,43561.30227178716,-1.78284632394767e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
331,43824.92660283931,43825.70288098469,-1.7712851006327404e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
332,44090.127563960945,44090.90348834417,-1.7598287216573055e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
333,44356.12852407888,44356.90409387664,-1.748475944401614e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
334,44622.92948319611,44623.70469759308,-1.7372255446373268e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
335,44890.53044131565,44891.30529950433,-1.726076315925265e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
336,45158.93139844047,45159.705899621185,-1.715027069561427e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
337,45428.132354573536,45428.90649795428,-1.7040766340717775e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
338,45698.13330971779,45698.90709451421,-1.693223855038714e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
339,45968.93426387614,45969.70768931144,-1.6824675948183806e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
340,46240.5352170515,46241.30828235637,-1.671806732074698e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
341,46512.93616924677,46513.70887365928,-1.6612401617008618e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
342,46786.137120464824,46786.90946323038,-1.6507667944283837e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
343,47060.13807070851,47060.9100510798,-1.6403855566157192e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
344,47334.93901998066,47335.71063721755,-1.6300953899326495e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
345,47610.53996828411,47611.31122165357,-1.6198952510822447e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
346,47886.94091562166,47887.71180439772,-1.6097841116501737e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
347,48164.141861996104,48164.91238545977,-1.5997609577288748e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
348,48442.14280741022,48442.91296484939,-1.5898247897011803e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
349,48720.94375186675,48721.713542576195,-1.5799746221472603e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
350,49000.54469536845,49001.314118649694,-1.5702094833206537e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
351,49280.94563791805,49281.71469307933,-1.5605284151997573e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
352,49562.14657951825,49562.91526587446,-1.550930473079166e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
353,49844.14752017176,49844.91583704435,-1.5414147254197322e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
354,50126.94845988124,50127.71640659819,-1.531980253642455e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
355,50410.549398649375,50411.31697454513,-1.5226261518684562e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
356,50694.9503364788,50695.717540894184,-1.5133515267077038e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
357,50980.15127337217,50980.91810565433,-1.504155497108918e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
358,51266.15220933209,51266.918668834456,-1.4950371940980459e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
359,51552.953144361156,51553.719230443385,-1.4859957606637224e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
360,51840.55407846198,51841.31979048985,-1.47703035139112e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
361,52128.95501163713,52129.720348982526,-1.4681401324820477e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
362,52418.15594388918,52418.92090593002,-1.45932428142472e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
363,52708.156875220666,52708.92146134084,-1.4505819868374313e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
364,52998.95780563411,52999.72201522346,-1.4419124483834621e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
365,53290.55873513206,53291.322567586256,-1.4333148764132098e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
366,53582.95966371701,53583.72311843755,-1.4247884919278724e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
367,53876.16059139145,53876.923667785595,-1.4163325264203946e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
368,54170.161518157875,54170.92421563857,-1.4079462215983506e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
369,54464.962444018725,54465.7247620046,-1.3996288293272555e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
370,54760.56336897647,54761.32530689172,-1.3913796113874606e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
371,55056.96429303355,55057.72585030793,-1.3831978393952697e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
372,55354.165216192385,55354.926392261135,-1.3750827945404277e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
373,55652.166138455395,55652.926932759205,-1.367033767565251e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
374,55950.96705982496,55951.72747180993,-1.359050058560318e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
375,56250.56798030349,56251.32800942104,-1.3511309767258463e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
376,56550.96889989335,56551.7285456002,-1.3432758403445479e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
377,56852.16981859691,56852.92908035503,-1.335483976651041e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
378,57154.17073641651,57154.929613693064,-1.3277547215634644e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
379,57456.97165335448,57457.7301456218,-1.3200874197382842e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
380,57760.57256941316,57761.33067614867,-1.3124814242184806e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
381,58064.973484594855,58065.731205281016,-1.304936096441848e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
382,58370.17439890187,58370.931733026184,-1.2974508061226595e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
383,58676.1753123365,58676.93225939142,-1.2900249310485212e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
384,58982.976224900995,58983.73278438391,-1.2826578570052332e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
385,59290.57713659763,59291.333308010806,-1.2753489776409997e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
386,59598.978047428674,59599.7338302792,-1.2680976943210384e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
387,59908.17895739636,59908.934351196105,-1.2609034160336944e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
388,60218.17986650291,60218.93487076851,-1.2537655593220828e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
389,60528.98077475054,60529.73538900334,-1.2466835480961213e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
390,60840.58168214146,60841.33590590746,-1.2396568135206025e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
391,61152.98258867787,61153.73642148769,-1.2326847939766369e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
392,61466.183494361954,61466.93693575078,-1.2257669348571393e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
393,61780.18439919588,61780.937448703466,-1.2189026885673587e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
394,62094.985303181806,62095.737960352395,-1.2120915143482765e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
395,62410.58620632188,62411.338470704184,-1.2053328781856239e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
396,62726.98710861826,62727.73897976538,-1.1986262526739446e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
397,63044.18801007306,63044.93948754252,-1.1919711170565926e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
398,63362.188910688405,63362.93999404204,-1.1853669569417518e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
399,63680.98981046639,63681.74049927037,-1.1788132643570686e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
400,64000.59070940912,64001.34100323387,-1.1723095375627207e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
401,64320.991607518685,64321.74150593886,-1.1658552809933029e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
402,64642.19250479717,64642.9420073916,-1.1594500051440101e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
403,64964.193401246615,64964.94250759832,-1.1530932265822641e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
404,65286.99429686909,65287.74300656521,-1.1467844677127034e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
405,65610.59519166664,65611.34350429838,-1.140523256758716e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
406,65934.99608564131,65935.74400080393,-1.1343091276993166e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
407,66260.1969787951,66260.94449608789,-1.1281416201958474e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
408,66586.19787113003,66586.94499015626,-1.1220202794105252e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
409,66912.99876264813,66913.74548301501,-1.1159446560467582e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
410,67240.59965335137,67241.34597467002,-1.1099143062033535e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
411,67569.00054324177,67569.74646512719,-1.1039287912750622e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
412,67898.20143232125,67898.9469543923,-1.0979876780050875e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
413,68228.20232059182,68228.94744247117,-1.0920905382152154e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
414,68559.00320805542,68559.74792936952,-1.0862369489248763e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
415,68890.604094714,68891.34841509305,-1.0804264921067917e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
416,69223.00498056953,69223.74889964741,-1.0746587547010178e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
417,69556.20586562387,69556.94938303823,-1.0689333286695751e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
418,69890.206749879,69890.94986527106,-1.0632498105905973e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
419,70225.00763333679,70225.75034635146,-1.0576078019884873e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
420,70560.60851599916,70561.35082628492,-1.0520069089733086e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
421,70897.00939786804,70897.75130507689,-1.0464467422385321e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
422,71234.21027894522,71234.9517827328,-1.0409269172214979e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
423,71572.21115923267,71572.952259258,-1.0354470535876224e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
424,71911.01203873218,71911.75273465786,-1.0300067756794748e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
425,72250.61291744566,72251.35320893767,-1.024605712046156e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
426,72591.01379537494,72591.7536821027,-1.0192434956266264e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
427,72932.21467252185,72932.95415415817,-1.01391976356805e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
428,73274.21554888823,73274.95462510928,-1.0086341572471003e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
429,73617.01642447588,73617.75509496119,-1.0033863221713848e-05,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
430,73960.61729928665,73961.35556371901,-9.981759078632551e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
431,74305.01817332234,74305.7560313878,-9.930025678636846e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
432,74650.21904658471,74650.95649797267,-9.878659598718434e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
433,74996.21991907558,74996.95696347859,-9.827657452398628e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
434,75343.02079079671,75343.75742791055,-9.777015893307007e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
435,75690.6216617499,75691.35789127347,-9.726731612119111e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
436,76039.0225319369,76039.75835357231,-9.676801338356272e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
437,76388.22340135944,76388.9588148119,-9.627221837558349e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
438,76738.22427001932,76738.95927499709,-9.577989911751408e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
439,77089.02513791822,77089.75973413272,-9.52910240008582e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
440,77440.62600505791,77441.36019222354,-9.480556175693144e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
441,77793.02687144013,77793.7606492743,-9.432348147860313e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
442,78146.22773706653,78146.96110528971,-9.38447526060162e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
443,78500.22860193888,78500.96156027446,-9.336934491078437e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
444,78855.02946605886,78855.7620142332,-9.289722851378006e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
445,79210.63032942814,79211.36246717055,-9.24283738601397e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
446,79567.03119204847,79567.76291909105,-9.19627517150056e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
447,79924.23205392144,79924.96336999933,-9.150033319392656e-06,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
