State,Predicted energy,Original energy,Error,Formula
3036,3686920.114166447,3686920.1490490744,-0.03488262742757797,0.40000x² + 0.00016x + 1.31853
3037,3689349.3142662547,3689349.3491153745,-0.03484911983832717,0.40000x² + 0.00016x + 1.31853
3038,3691779.314366042,3691779.349181653,-0.034815610852092505,0.40000x² + 0.00016x + 1.31853
3039,3694210.114465809,3694210.149247909,-0.03478210000321269,0.40000x² + 0.00016x + 1.31853
3040,3696641.7145655565,3696641.749314144,-0.03474858729168773,0.40000x² + 0.00016x + 1.31853
3041,3699074.1146652834,3699074.149380357,-0.03471507364884019,0.40000x² + 0.00016x + 1.31853
3042,3701507.3147649905,3701507.349446548,-0.034681557677686214,0.40000x² + 0.00016x + 1.31853
3043,3703941.3148646774,3703941.3495127168,-0.0346480393782258,0.40000x² + 0.00016x + 1.31853
3044,3706376.114964344,3706376.1495788647,-0.034614520613104105,0.40000x² + 0.00016x + 1.31853
3045,3708811.715063991,3708811.7496449905,-0.03458099951967597,0.40000x² + 0.00016x + 1.31853
3046,3711248.1151636173,3711248.1497110953,-0.03454747796058655,0.40000x² + 0.00016x + 1.31853
3047,3713685.3152632243,3713685.3497771774,-0.034513953141868114,0.40000x² + 0.00016x + 1.31853
3048,3716123.3153628106,3716123.3498432385,-0.034480427857488394,0.40000x² + 0.00016x + 1.31853
3049,3718562.115462377,3718562.1499092774,-0.03444690024480224,0.40000x² + 0.00016x + 1.31853
3050,3721001.715561923,3721001.7499752953,-0.03441337216645479,0.40000x² + 0.00016x + 1.31853
3051,3723442.1156614497,3723442.150041291,-0.034379841294139624,0.40000x² + 0.00016x + 1.31853
3052,3725883.3157609557,3725883.3501072647,-0.03434630902484059,0.40000x² + 0.00016x + 1.31853
3053,3728325.3158604414,3728325.3501732177,-0.034312776289880276,0.40000x² + 0.00016x + 1.31853
3054,3730768.1159599074,3730768.1502391486,-0.03427924122661352,0.40000x² + 0.00016x + 1.31853
3055,3733211.7160593537,3733211.7503050584,-0.034245704766362906,0.40000x² + 0.00016x + 1.31853
3056,3735656.1161587797,3735656.1503709457,-0.03421216597780585,0.40000x² + 0.00016x + 1.31853
3057,3738101.3162581846,3738101.350436812,-0.0341786271892488,0.40000x² + 0.00016x + 1.31853
3058,3740547.3163575707,3740547.350502657,-0.03414508607238531,0.40000x² + 0.00016x + 1.31853
3059,3742994.116456936,3742994.15056848,-0.03411154402419925,0.40000x² + 0.00016x + 1.31853
3060,3745441.716556282,3745441.7506342814,-0.03407799964770675,0.40000x² + 0.00016x + 1.31853
3061,3747890.116655607,3747890.1507000625,-0.034044455736875534,0.40000x² + 0.00016x + 1.31853
3062,3750339.316754912,3750339.3507658206,-0.03401090856641531,0.40000x² + 0.00016x + 1.31853
3063,3752789.316854197,3752789.3508315585,-0.033977361395955086,0.40000x² + 0.00016x + 1.31853
3064,3755240.116953462,3755240.1508972743,-0.03394381236284971,0.40000x² + 0.00016x + 1.31853
3065,3757691.717052707,3757691.750962969,-0.03391026193276048,0.40000x² + 0.00016x + 1.31853
3066,3760144.117151932,3760144.1510286415,-0.03387670964002609,0.40000x² + 0.00016x + 1.31853
3067,3762597.317251137,3762597.351094293,-0.033843155950307846,0.40000x² + 0.00016x + 1.31853
3068,3765051.317350321,3765051.3511599232,-0.0338096022605896,0.40000x² + 0.00016x + 1.31853
3069,3767506.1174494857,3767506.151225532,-0.03377604624256492,0.40000x² + 0.00016x + 1.31853
3070,3769961.7175486307,3769961.751291119,-0.033742488361895084,0.40000x² + 0.00016x + 1.31853
3071,3772418.1176477545,3772418.151356685,-0.03370893048122525,0.40000x² + 0.00016x + 1.31853
3072,3774875.317746859,3774875.35142223,-0.03367537073791027,0.40000x² + 0.00016x + 1.31853
3073,3777333.3178459434,3777333.351487753,-0.03364180959761143,0.40000x² + 0.00016x + 1.31853
3074,3779792.1179450075,3779792.151553255,-0.03360824752599001,0.40000x² + 0.00016x + 1.31853
3075,3782251.7180440514,3782251.751618736,-0.03357468452304602,0.40000x² + 0.00016x + 1.31853
3076,3784712.118143075,3784712.1516841953,-0.03354112012311816,0.40000x² + 0.00016x + 1.31853
3077,3787173.318242079,3787173.3517496334,-0.033507554326206446,0.40000x² + 0.00016x + 1.31853
3078,3789635.3183410633,3789635.3518150505,-0.03347398713231087,0.40000x² + 0.00016x + 1.31853
3079,3792098.1184400264,3792098.1518804454,-0.033440419007092714,0.40000x² + 0.00016x + 1.31853
3080,3794561.71853897,3794561.75194582,-0.03340684995055199,0.40000x² + 0.00016x + 1.31853
3081,3797026.118637894,3797026.152011174,-0.033373279962688684,0.40000x² + 0.00016x + 1.31853
3082,3799491.3187367967,3799491.352076506,-0.03333970904350281,0.40000x² + 0.00016x + 1.31853
3083,3801957.3188356804,3801957.352141816,-0.033306135796010494,0.40000x² + 0.00016x + 1.31853
3084,3804424.118934544,3804424.1522071054,-0.033272561617195606,0.40000x² + 0.00016x + 1.31853
3085,3806891.719033387,3806891.7522723745,-0.03323898743838072,0.40000x² + 0.00016x + 1.31853
3086,3809360.1191322096,3809360.1523376214,-0.03320541186258197,0.40000x² + 0.00016x + 1.31853
3087,3811829.3192310124,3811829.3524028473,-0.033171834889799356,0.40000x² + 0.00016x + 1.31853
3088,3814299.3193297954,3814299.352468053,-0.03313825745135546,0.40000x² + 0.00016x + 1.31853
3089,3816770.119428558,3816770.152533237,-0.033104679081588984,0.40000x² + 0.00016x + 1.31853
3090,3819241.719527301,3819241.7525983993,-0.03307109838351607,0.40000x² + 0.00016x + 1.31853
3091,3821714.1196260233,3821714.152663541,-0.03303751768544316,0.40000x² + 0.00016x + 1.31853
3092,3824187.319724726,3824187.3527286616,-0.03300393559038639,0.40000x² + 0.00016x + 1.31853
3093,3826661.319823408,3826661.3527937606,-0.032970352564007044,0.40000x² + 0.00016x + 1.31853
3094,3829136.1199220708,3829136.15285884,-0.03293676907196641,0.40000x² + 0.00016x + 1.31853
3095,3831611.720020713,3831611.7529238975,-0.0329031846486032,0.40000x² + 0.00016x + 1.31853
3096,3834088.120119335,3834088.1529889335,-0.03286959836259484,0.40000x² + 0.00016x + 1.31853
3097,3836565.3202179368,3836565.353053949,-0.032836012076586485,0.40000x² + 0.00016x + 1.31853
3098,3839043.320316519,3839043.353118944,-0.03280242485925555,0.40000x² + 0.00016x + 1.31853
3099,3841522.120415081,3841522.1531839166,-0.03276883577927947,0.40000x² + 0.00016x + 1.31853
3100,3844001.7205136223,3844001.7532488694,-0.032735247164964676,0.40000x² + 0.00016x + 1.31853
3101,3846482.120612144,3846482.1533138016,-0.03270165761932731,0.40000x² + 0.00016x + 1.31853
3102,3848963.320710646,3848963.353378712,-0.03266806621104479,0.40000x² + 0.00016x + 1.31853
3103,3851445.3208091273,3851445.3534436016,-0.03263447433710098,0.40000x² + 0.00016x + 1.31853
3104,3853928.1209075884,3853928.1535084704,-0.03260088199749589,0.40000x² + 0.00016x + 1.31853
3105,3856411.7210060298,3856411.7535733185,-0.03256728872656822,0.40000x² + 0.00016x + 1.31853
3106,3858896.1211044514,3858896.1536381454,-0.03253369405865669,0.40000x² + 0.00016x + 1.31853
3107,3861381.321202852,3861381.353702952,-0.03250010032206774,0.40000x² + 0.00016x + 1.31853
3108,3863867.321301233,3863867.3537677377,-0.03246650472283363,0.40000x² + 0.00016x + 1.31853
3109,3866354.121399594,3866354.1538325017,-0.03243290772661567,0.40000x² + 0.00016x + 1.31853
3110,3868841.7214979352,3868841.7538972455,-0.032399310264736414,0.40000x² + 0.00016x + 1.31853
3111,3871330.121596256,3871330.153961968,-0.03236571233719587,0.40000x² + 0.00016x + 1.31853
3112,3873819.321694556,3873819.3540266706,-0.03233211440965533,0.40000x² + 0.00016x + 1.31853
3113,3876309.321792837,3876309.354091352,-0.03229851461946964,0.40000x² + 0.00016x + 1.31853
3114,3878800.1218910976,3878800.154156012,-0.032264914363622665,0.40000x² + 0.00016x + 1.31853
3115,3881291.721989338,3881291.754220652,-0.03223131410777569,0.40000x² + 0.00016x + 1.31853
3116,3883784.1220875583,3883784.154285271,-0.032197712920606136,0.40000x² + 0.00016x + 1.31853
3117,3886277.3221857585,3886277.354349869,-0.03216411033645272,0.40000x² + 0.00016x + 1.31853
3118,3888771.322283938,3888771.3544144463,-0.032130508217960596,0.40000x² + 0.00016x + 1.31853
3119,3891266.1223820983,3891266.154479003,-0.03209690470248461,0.40000x² + 0.00016x + 1.31853
3120,3893761.7224802384,3893761.75454354,-0.03206330165266991,0.40000x² + 0.00016x + 1.31853
3121,3896258.1225783583,3896258.154608055,-0.032029696740210056,0.40000x² + 0.00016x + 1.31853
3122,3898755.322676458,3898755.35467255,-0.03199609229341149,0.40000x² + 0.00016x + 1.31853
3123,3901253.322774538,3901253.354737024,-0.03196248598396778,0.40000x² + 0.00016x + 1.31853
3124,3903752.1228725975,3903752.1548014777,-0.031928880140185356,0.40000x² + 0.00016x + 1.31853
3125,3906251.7229706366,3906251.7548659104,-0.031895273830741644,0.40000x² + 0.00016x + 1.31853
3126,3908752.123068656,3908752.1549303234,-0.03186166752129793,0.40000x² + 0.00016x + 1.31853
3127,3911253.3231666554,3911253.3549947143,-0.03182805888354778,0.40000x² + 0.00016x + 1.31853
3128,3913755.3232646347,3913755.3550590854,-0.03179445071145892,0.40000x² + 0.00016x + 1.31853
3129,3916258.1233625934,3916258.155123436,-0.03176084253937006,0.40000x² + 0.00016x + 1.31853
3130,3918761.7234605327,3918761.7551877666,-0.03172723390161991,0.40000x² + 0.00016x + 1.31853
3131,3921266.123558452,3921266.1552520753,-0.03169362340122461,0.40000x² + 0.00016x + 1.31853
3132,3923771.323656351,3923771.355316364,-0.0316600133664906,0.40000x² + 0.00016x + 1.31853
3133,3926277.323754229,3926277.355380633,-0.03162640379741788,0.40000x² + 0.00016x + 1.31853
3134,3928784.123852088,3928784.15544488,-0.03159279190003872,0.40000x² + 0.00016x + 1.31853
3135,3931291.7239499264,3931291.755509108,-0.03155918139964342,0.40000x² + 0.00016x + 1.31853
3136,3933800.124047745,3933800.1555733145,-0.03152556950226426,0.40000x² + 0.00016x + 1.31853
3137,3936309.3241455434,3936309.355637501,-0.0314919576048851,0.40000x² + 0.00016x + 1.31853
3138,3938819.3242433215,3938819.3557016673,-0.03145834570750594,0.40000x² + 0.00016x + 1.31853
3139,3941330.12434108,3941330.155765812,-0.03142473194748163,0.40000x² + 0.00016x + 1.31853
3140,3943841.7244388177,3943841.7558299378,-0.03139112005010247,0.40000x² + 0.00016x + 1.31853
3141,3946354.124536536,3946354.1558940415,-0.03135750535875559,0.40000x² + 0.00016x + 1.31853
3142,3948867.324634234,3948867.3559581265,-0.031323892530053854,0.40000x² + 0.00016x + 1.31853
3143,3951381.3247319115,3951381.3560221903,-0.031290278770029545,0.40000x² + 0.00016x + 1.31853
3144,3953896.1248295694,3953896.1560862334,-0.03125666407868266,0.40000x² + 0.00016x + 1.31853
3145,3956411.7249272075,3956411.756150257,-0.031223049387335777,0.40000x² + 0.00016x + 1.31853
3146,3958928.125024825,3958928.156214259,-0.031189434230327606,0.40000x² + 0.00016x + 1.31853
3147,3961445.325122422,3961445.3562782416,-0.031155819538980722,0.40000x² + 0.00016x + 1.31853
3148,3963963.3252199995,3963963.356342204,-0.03112220438197255,0.40000x² + 0.00016x + 1.31853
3149,3966482.1253175572,3966482.1564061455,-0.031088588293641806,0.40000x² + 0.00016x + 1.31853
3150,3969001.7254150943,3969001.7564700674,-0.031054973136633635,0.40000x² + 0.00016x + 1.31853
3151,3971522.125512611,3971522.156533968,-0.03102135704830289,0.40000x² + 0.00016x + 1.31853
3152,3974043.325610108,3974043.3565978487,-0.030987740494310856,0.40000x² + 0.00016x + 1.31853
3153,3976565.3257075856,3976565.3566617095,-0.030954123940318823,0.40000x² + 0.00016x + 1.31853
3154,3979088.1258050418,3979088.1567255496,-0.030920507851988077,0.40000x² + 0.00016x + 1.31853
3155,3981611.7259024787,3981611.7567893695,-0.030886890832334757,0.40000x² + 0.00016x + 1.31853
3156,3984136.1259998954,3984136.1568531697,-0.030853274278342724,0.40000x² + 0.00016x + 1.31853
3157,3986661.3260972924,3986661.3569169496,-0.030819657258689404,0.40000x² + 0.00016x + 1.31853
3158,3989187.326194668,3989187.356980709,-0.03078604070469737,0.40000x² + 0.00016x + 1.31853
3159,3991714.1262920247,3991714.157044448,-0.030752423219382763,0.40000x² + 0.00016x + 1.31853
3160,3994241.726389361,3994241.7571081673,-0.030718806199729443,0.40000x² + 0.00016x + 1.31853
3161,3996770.126486677,3996770.1571718664,-0.030685189180076122,0.40000x² + 0.00016x + 1.31853
3162,3999299.3265839736,3999299.3572355458,-0.030651572160422802,0.40000x² + 0.00016x + 1.31853
3163,4001829.32668125,4001829.357299204,-0.030617954209446907,0.40000x² + 0.00016x + 1.31853
3164,4004360.1267785057,4004360.1573628425,-0.0305843367241323,0.40000x² + 0.00016x + 1.31853
3165,4006891.726875741,4006891.7574264607,-0.03055071970447898,0.40000x² + 0.00016x + 1.31853
3166,4009424.126972957,4009424.1574900593,-0.03051710221916437,0.40000x² + 0.00016x + 1.31853
3167,4011957.327070153,4011957.3575536376,-0.030483484733849764,0.40000x² + 0.00016x + 1.31853
3168,4014491.3271673284,4014491.357617196,-0.030449867714196444,0.40000x² + 0.00016x + 1.31853
3169,4017026.127264484,4017026.1576807345,-0.030416250694543123,0.40000x² + 0.00016x + 1.31853
3170,4019561.727361619,4019561.757744252,-0.030382633209228516,0.40000x² + 0.00016x + 1.31853
3171,4022098.1274587344,4022098.1578077506,-0.030349016189575195,0.40000x² + 0.00016x + 1.31853
3172,4024635.3275558297,4024635.357871228,-0.0303153982385993,0.40000x² + 0.00016x + 1.31853
3173,4027173.3276529047,4027173.3579346864,-0.030281781684607267,0.40000x² + 0.00016x + 1.31853
3174,4029712.12774996,4029712.157998124,-0.03024816419929266,0.40000x² + 0.00016x + 1.31853
3175,4032251.727846995,4032251.758061542,-0.03021454717963934,0.40000x² + 0.00016x + 1.31853
3176,4034792.1279440094,4034792.158124941,-0.03018093155696988,0.40000x² + 0.00016x + 1.31853
3177,4037333.3280410045,4037333.3581883186,-0.030147314071655273,0.40000x² + 0.00016x + 1.31853
3178,4039875.328137979,4039875.358251677,-0.030113697983324528,0.40000x² + 0.00016x + 1.31853
3179,4042418.128234933,4042418.158315015,-0.030080081894993782,0.40000x² + 0.00016x + 1.31853
3180,4044961.728331868,4044961.7583783334,-0.03004646534100175,0.40000x² + 0.00016x + 1.31853
3181,4047506.1284287823,4047506.158441632,-0.03001284971833229,0.40000x² + 0.00016x + 1.31853
3182,4050051.328525677,4050051.3585049105,-0.029979233630001545,0.40000x² + 0.00016x + 1.31853
3183,4052597.3286225507,4052597.3585681687,-0.029945618007332087,0.40000x² + 0.00016x + 1.31853
3184,4055144.128719405,4055144.158631408,-0.029912003315985203,0.40000x² + 0.00016x + 1.31853
3185,4057691.728816239,4057691.7586946264,-0.029878387227654457,0.40000x² + 0.00016x + 1.31853
3186,4060240.1289130533,4060240.1587578254,-0.029844772070646286,0.40000x² + 0.00016x + 1.31853
3187,4062789.329009847,4062789.3588210046,-0.02981115784496069,0.40000x² + 0.00016x + 1.31853
3188,4065339.3291066205,4065339.3588841646,-0.02977754408493638,0.40000x² + 0.00016x + 1.31853
3189,4067890.1292033745,4067890.158947304,-0.029743929393589497,0.40000x² + 0.00016x + 1.31853
3190,4070441.7293001073,4070441.759010424,-0.029710316564887762,0.40000x² + 0.00016x + 1.31853
3191,4072994.1293968214,4072994.159073524,-0.029676702804863453,0.40000x² + 0.00016x + 1.31853
3192,4075547.3294935147,4075547.359136604,-0.029643089044839144,0.40000x² + 0.00016x + 1.31853
3193,4078101.329590188,4078101.359199665,-0.029609477147459984,0.40000x² + 0.00016x + 1.31853
3194,4080656.129686841,4080656.1592627056,-0.029575864784419537,0.40000x² + 0.00016x + 1.31853
3195,4083211.729783474,4083211.7593257264,-0.02954225242137909,0.40000x² + 0.00016x + 1.31853
3196,4085768.1298800875,4085768.159388728,-0.02950864052399993,0.40000x² + 0.00016x + 1.31853
3197,4088325.3299766798,4088325.35945171,-0.02947503002360463,0.40000x² + 0.00016x + 1.31853
3198,4090883.330073253,4090883.3595146714,-0.02944141859188676,0.40000x² + 0.00016x + 1.31853
3199,4093442.1301698056,4093442.1595776137,-0.02940780809149146,0.40000x² + 0.00016x + 1.31853
3200,4096001.7302663387,4096001.759640536,-0.029374197125434875,0.40000x² + 0.00016x + 1.31853
3201,4098562.1303628506,4098562.159703439,-0.029340588487684727,0.40000x² + 0.00016x + 1.31853
3202,4101123.3304593433,4101123.359766322,-0.029306978918612003,0.40000x² + 0.00016x + 1.31853
3203,4103685.3305558157,4103685.3598291855,-0.029273369815200567,0.40000x² + 0.00016x + 1.31853
3204,4106248.1306522684,4106248.1598920296,-0.02923976117745042,0.40000x² + 0.00016x + 1.31853
3205,4108811.7307487004,4108811.7599548544,-0.02920615393668413,0.40000x² + 0.00016x + 1.31853
3206,4111376.1308451123,4111376.1600176594,-0.029172547161579132,0.40000x² + 0.00016x + 1.31853
3207,4113941.330941505,4113941.360080444,-0.02913893898949027,0.40000x² + 0.00016x + 1.31853
3208,4116507.331037876,4116507.36014321,-0.029105333611369133,0.40000x² + 0.00016x + 1.31853
3209,4119074.1311342283,4119074.160205956,-0.029071727767586708,0.40000x² + 0.00016x + 1.31853
3210,4121641.73123056,4121641.7602686826,-0.02903812238946557,0.40000x² + 0.00016x + 1.31853
3211,4124210.131326872,4124210.1603313894,-0.02900451747700572,0.40000x² + 0.00016x + 1.31853
3212,4126779.331423163,4126779.360394077,-0.028970913961529732,0.40000x² + 0.00016x + 1.31853
3213,4129349.3315194347,4129349.3604567447,-0.028937309980392456,0.40000x² + 0.00016x + 1.31853
3214,4131920.131615686,4131920.1605193936,-0.028903707396239042,0.40000x² + 0.00016x + 1.31853
3215,4134491.731711917,4134491.7605820224,-0.028870105277746916,0.40000x² + 0.00016x + 1.31853
3216,4137064.1318081287,4137064.160644632,-0.02883650315925479,0.40000x² + 0.00016x + 1.31853
3217,4139637.3319043196,4139637.3607072216,-0.028802901972085238,0.40000x² + 0.00016x + 1.31853
3218,4142211.3320004907,4142211.360769792,-0.028769301250576973,0.40000x² + 0.00016x + 1.31853
3219,4144786.132096641,4144786.160832343,-0.02873570192605257,0.40000x² + 0.00016x + 1.31853
3220,4147361.7321927724,4147361.760894875,-0.028702102601528168,0.40000x² + 0.00016x + 1.31853
3221,4149938.1322888834,4149938.160957387,-0.028668503742665052,0.40000x² + 0.00016x + 1.31853
3222,4152515.332384974,4152515.36101988,-0.02863490581512451,0.40000x² + 0.00016x + 1.31853
3223,4155093.3324810443,4155093.3610823536,-0.028601309284567833,0.40000x² + 0.00016x + 1.31853
3224,4157672.1325770947,4157672.161144808,-0.02856771321967244,0.40000x² + 0.00016x + 1.31853
3225,4160251.7326731253,4160251.7612072425,-0.02853411715477705,0.40000x² + 0.00016x + 1.31853
3226,4162832.1327691353,4162832.161269658,-0.02850052248686552,0.40000x² + 0.00016x + 1.31853
3227,4165413.3328651255,4165413.361332054,-0.028466928284615278,0.40000x² + 0.00016x + 1.31853
3228,4167995.332961096,4167995.3613944305,-0.028433334548026323,0.40000x² + 0.00016x + 1.31853
3229,4170578.133057046,4170578.161456788,-0.028399741742759943,0.40000x² + 0.00016x + 1.31853
3230,4173161.733152976,4173161.7615191257,-0.028366149868816137,0.40000x² + 0.00016x + 1.31853
3231,4175746.1332488856,4175746.161581445,-0.028332559391856194,0.40000x² + 0.00016x + 1.31853
3232,4178331.3333447757,4178331.361643744,-0.028298968449234962,0.40000x² + 0.00016x + 1.31853
3233,4180917.3334406447,4180917.361706024,-0.02826537936925888,0.40000x² + 0.00016x + 1.31853
3234,4183504.1335364943,4183504.1617682846,-0.0282317902892828,0.40000x² + 0.00016x + 1.31853
3235,4186091.7336323243,4186091.7618305273,-0.028198203071951866,0.40000x² + 0.00016x + 1.31853
3236,4188680.1337281335,4188680.1618927494,-0.028164615854620934,0.40000x² + 0.00016x + 1.31853
3237,4191269.3338239226,4191269.3619549526,-0.028131030034273863,0.40000x² + 0.00016x + 1.31853
3238,4193859.333919692,4193859.362017137,-0.028097445145249367,0.40000x² + 0.00016x + 1.31853
3239,4196450.13401544,4196450.162079302,-0.028063861653208733,0.40000x² + 0.00016x + 1.31853
3240,4199041.73411117,4199041.7621414475,-0.028030277229845524,0.40000x² + 0.00016x + 1.31853
3241,4201634.134206878,4201634.162203574,-0.02799669560045004,0.40000x² + 0.00016x + 1.31853
3242,4204227.334302567,4204227.362265681,-0.027963113971054554,0.40000x² + 0.00016x + 1.31853
3243,4206821.334398236,4206821.3623277685,-0.02792953234165907,0.40000x² + 0.00016x + 1.31853
3244,4209416.134493885,4209416.162389838,-0.027895953506231308,0.40000x² + 0.00016x + 1.31853
3245,4212011.734589513,4212011.762451888,-0.027862374670803547,0.40000x² + 0.00016x + 1.31853
3246,4214608.1346851215,4214608.162513918,-0.02782879676669836,0.40000x² + 0.00016x + 1.31853
3247,4217205.33478071,4217205.362575931,-0.027795220725238323,0.40000x² + 0.00016x + 1.31853
3248,4219803.334876278,4219803.362637923,-0.027761644683778286,0.40000x² + 0.00016x + 1.31853
3249,4222402.134971826,4222402.162699896,-0.027728069573640823,0.40000x² + 0.00016x + 1.31853
3250,4225001.7350673545,4225001.762761851,-0.02769449632614851,0.40000x² + 0.00016x + 1.31853
3251,4227602.135162863,4227602.162823786,-0.027660923078656197,0.40000x² + 0.00016x + 1.31853
3252,4230203.335258351,4230203.362885702,-0.027627351693809032,0.40000x² + 0.00016x + 1.31853
3253,4232805.335353818,4232805.3629476,-0.027593782171607018,0.40000x² + 0.00016x + 1.31853
3254,4235408.135449267,4235408.163009478,-0.027560210786759853,0.40000x² + 0.00016x + 1.31853
3255,4238011.735544694,4238011.763071337,-0.027526643127202988,0.40000x² + 0.00016x + 1.31853
3256,4240616.135640102,4240616.163133178,-0.027493075467646122,0.40000x² + 0.00016x + 1.31853
3257,4243221.33573549,4243221.363194998,-0.02745950873941183,0.40000x² + 0.00016x + 1.31853
3258,4245827.335830856,4245827.363256801,-0.027425944805145264,0.40000x² + 0.00016x + 1.31853
3259,4248434.135926204,4248434.163318584,-0.027392379939556122,0.40000x² + 0.00016x + 1.31853
3260,4251041.736021531,4251041.763380349,-0.027358817867934704,0.40000x² + 0.00016x + 1.31853
3261,4253650.136116838,4253650.163442094,-0.027325255796313286,0.40000x² + 0.00016x + 1.31853
3262,4256259.336212126,4256259.36350382,-0.027291694656014442,0.40000x² + 0.00016x + 1.31853
3263,4258869.3363073915,4258869.363565528,-0.027258136309683323,0.40000x² + 0.00016x + 1.31853
3264,4261480.136402639,4261480.163627216,-0.02722457703202963,0.40000x² + 0.00016x + 1.31853
3265,4264091.736497866,4264091.763688887,-0.02719102054834366,0.40000x² + 0.00016x + 1.31853
3266,4266704.136593072,4266704.163750537,-0.027157464995980263,0.40000x² + 0.00016x + 1.31853
3267,4269317.336688259,4269317.363812169,-0.02712391037493944,0.40000x² + 0.00016x + 1.31853
3268,4271931.336783425,4271931.363873783,-0.02709035761654377,0.40000x² + 0.00016x + 1.31853
3269,4274546.1368785715,4274546.163935376,-0.027056804858148098,0.40000x² + 0.00016x + 1.31853
3270,4277161.736973698,4277161.763996952,-0.027023253962397575,0.40000x² + 0.00016x + 1.31853
3271,4279778.137068804,4279778.164058508,-0.026989703997969627,0.40000x² + 0.00016x + 1.31853
3272,4282395.33716389,4282395.364120047,-0.026956156827509403,0.40000x² + 0.00016x + 1.31853
3273,4285013.337258956,4285013.364181565,-0.026922608725726604,0.40000x² + 0.00016x + 1.31853
3274,4287632.137354002,4287632.164243066,-0.02688906341791153,0.40000x² + 0.00016x + 1.31853
3275,4290251.737449028,4290251.764304548,-0.026855519972741604,0.40000x² + 0.00016x + 1.31853
3276,4292872.137544034,4292872.16436601,-0.026821975596249104,0.40000x² + 0.00016x + 1.31853
3277,4295493.337639019,4295493.364427454,-0.0267884349450469,0.40000x² + 0.00016x + 1.31853
3278,4298115.337733985,4298115.364488878,-0.026754893362522125,0.40000x² + 0.00016x + 1.31853
3279,4300738.13782893,4300738.164550285,-0.026721354573965073,0.40000x² + 0.00016x + 1.31853
3280,4303361.737923856,4303361.764611673,-0.026687816716730595,0.40000x² + 0.00016x + 1.31853
3281,4305986.138018762,4305986.164673042,-0.02665427979081869,0.40000x² + 0.00016x + 1.31853
3282,4308611.338113646,4308611.364734392,-0.02662074565887451,0.40000x² + 0.00016x + 1.31853
3283,4311237.3382085115,4311237.364795723,-0.026587211526930332,0.40000x² + 0.00016x + 1.31853
3284,4313864.138303357,4313864.164857036,-0.026553679257631302,0.40000x² + 0.00016x + 1.31853
3285,4316491.738398181,4316491.76491833,-0.02652014885097742,0.40000x² + 0.00016x + 1.31853
3286,4319120.138492986,4319120.164979606,-0.02648662030696869,0.40000x² + 0.00016x + 1.31853
3287,4321749.338587771,4321749.365040863,-0.026453091762959957,0.40000x² + 0.00016x + 1.31853
3288,4324379.338682535,4324379.365102102,-0.026419566944241524,0.40000x² + 0.00016x + 1.31853
3289,4327010.138777279,4327010.1651633205,-0.026386041194200516,0.40000x² + 0.00016x + 1.31853
3290,4329641.738872005,4329641.765224522,-0.026352517306804657,0.40000x² + 0.00016x + 1.31853
3291,4332274.138966708,4332274.165285705,-0.026318996213376522,0.40000x² + 0.00016x + 1.31853
3292,4334907.339061393,4334907.3653468685,-0.026285475119948387,0.40000x² + 0.00016x + 1.31853
3293,4337541.339156058,4337541.365408014,-0.0262519558891654,0.40000x² + 0.00016x + 1.31853
3294,4340176.139250701,4340176.165469141,-0.02621843945235014,0.40000x² + 0.00016x + 1.31853
3295,4342811.739345326,4342811.765530249,-0.026184923015534878,0.40000x² + 0.00016x + 1.31853
3296,4345448.139439929,4345448.165591339,-0.02615140937268734,0.40000x² + 0.00016x + 1.31853
3297,4348085.339534513,4348085.365652409,-0.026117896661162376,0.40000x² + 0.00016x + 1.31853
3298,4350723.339629077,4350723.365713462,-0.026084384880959988,0.40000x² + 0.00016x + 1.31853
3299,4353362.13972362,4353362.165774496,-0.026050875894725323,0.40000x² + 0.00016x + 1.31853
3300,4356001.739818144,4356001.765835512,-0.026017368771135807,0.40000x² + 0.00016x + 1.31853
3301,4358642.139912648,4358642.165896509,-0.025983860716223717,0.40000x² + 0.00016x + 1.31853
3302,4361283.340007131,4361283.365957487,-0.025950356386601925,0.40000x² + 0.00016x + 1.31853
3303,4363925.340101594,4363925.366018448,-0.025916853919625282,0.40000x² + 0.00016x + 1.31853
3304,4366568.1401960375,4366568.16607939,-0.025883352383971214,0.40000x² + 0.00016x + 1.31853
3305,4369211.74029046,4369211.766140313,-0.025849852710962296,0.40000x² + 0.00016x + 1.31853
3306,4371856.140384864,4371856.166201218,-0.02581635396927595,0.40000x² + 0.00016x + 1.31853
3307,4374501.340479246,4374501.366262104,-0.02578285802155733,0.40000x² + 0.00016x + 1.31853
3308,4377147.340573609,4377147.366322972,-0.025749363005161285,0.40000x² + 0.00016x + 1.31853
3309,4379794.140667953,4379794.1663838215,-0.025715868920087814,0.40000x² + 0.00016x + 1.31853
3310,4382441.740762275,4382441.766444652,-0.025682377628982067,0.40000x² + 0.00016x + 1.31853
3311,4385090.140856577,4385090.166505465,-0.02564888820052147,0.40000x² + 0.00016x + 1.31853
3312,4387739.340950861,4387739.36656626,-0.025615399703383446,0.40000x² + 0.00016x + 1.31853
3313,4390389.341045123,4390389.366627036,-0.02558191306889057,0.40000x² + 0.00016x + 1.31853
3314,4393040.141139364,4393040.166687794,-0.025548430159687996,0.40000x² + 0.00016x + 1.31853
3315,4395691.741233587,4395691.766748534,-0.025514946319162846,0.40000x² + 0.00016x + 1.31853
