State,Predicted energy,Original energy,Error,Formula
1013,4.4937737471727844e-05,-1.7007641125e-06,-27.422087073364114,-0.04196x^(-0.95290))+0.00010
1014,4.49916670242967e-05,-1.6972736166e-06,-27.50819914023325,-0.04196x^(-0.95290))+0.00010
1015,4.504549281184338e-05,-1.6937915473e-06,-27.594472551034077,-0.04196x^(-0.95290))+0.00010
1016,4.509921513595736e-05,-1.6903178724e-06,-27.680907699285683,-0.04196x^(-0.95290))+0.00010
1017,4.515283429705585e-05,-1.68685256e-06,-27.767504978061538,-0.04196x^(-0.95290))+0.00010
1018,4.520635059438951e-05,-1.6833955781e-06,-27.854264786303297,-0.04196x^(-0.95290))+0.00010
1019,4.5259764326048126e-05,-1.6799468951e-06,-27.94118752090316,-0.04196x^(-0.95290))+0.00010
1020,4.5313075788966253e-05,-1.6765064794e-06,-28.028273583042292,-0.04196x^(-0.95290))+0.00010
1021,4.536628527892878e-05,-1.6730742997e-06,-28.115523373387205,-0.04196x^(-0.95290))+0.00010
1022,4.541939309057657e-05,-1.6696503247e-06,-28.20293729690823,-0.04196x^(-0.95290))+0.00010
1023,4.5472399517411905e-05,-1.6662345233e-06,-28.29051575966221,-0.04196x^(-0.95290))+0.00010
1024,4.552530485180411e-05,-1.6628268645e-06,-28.37825917041173,-0.04196x^(-0.95290))+0.00010
1025,4.557810938499492e-05,-1.6594273175e-06,-28.466167938985325,-0.04196x^(-0.95290))+0.00010
1026,4.563081340710399e-05,-1.6560358517e-06,-28.5542424762494,-0.04196x^(-0.95290))+0.00010
1027,4.568341720713428e-05,-1.6526524364e-06,-28.642483199097338,-0.04196x^(-0.95290))+0.00010
1028,4.573592107297743e-05,-1.6492770413e-06,-28.730890522144946,-0.04196x^(-0.95290))+0.00010
1029,4.578832529141913e-05,-1.6459096361e-06,-28.819464864374353,-0.04196x^(-0.95290))+0.00010
1030,4.5840630148144434e-05,-1.6425501907e-06,-28.9082066457943,-0.04196x^(-0.95290))+0.00010
1031,4.5892835927743035e-05,-1.6391986752e-06,-28.997116287410133,-0.04196x^(-0.95290))+0.00010
1032,4.594494291371452e-05,-1.6358550596e-06,-29.08619421634396,-0.04196x^(-0.95290))+0.00010
1033,4.599695138847362e-05,-1.6325193143e-06,-29.175440857308587,-0.04196x^(-0.95290))+0.00010
1034,4.604886163335539e-05,-1.6291914097e-06,-29.26485663942633,-0.04196x^(-0.95290))+0.00010
1035,4.6100673928620364e-05,-1.6258713163e-06,-29.354441994543457,-0.04196x^(-0.95290))+0.00010
1036,4.615238855345971e-05,-1.6225590049e-06,-29.444197353737614,-0.04196x^(-0.95290))+0.00010
1037,4.6204005786000355e-05,-1.6192544463e-06,-29.53412315252653,-0.04196x^(-0.95290))+0.00010
1038,4.6255525903310026e-05,-1.6159576115e-06,-29.624219827383772,-0.04196x^(-0.95290))+0.00010
1039,4.63069491814023e-05,-1.6126684715e-06,-29.71448781926676,-0.04196x^(-0.95290))+0.00010
1040,4.6358275895241676e-05,-1.6093869976e-06,-29.804927568306134,-0.04196x^(-0.95290))+0.00010
1041,4.640950631874849e-05,-1.6061131611e-06,-29.895539519122924,-0.04196x^(-0.95290))+0.00010
1042,4.646064072480395e-05,-1.6028469335e-06,-29.986324117270396,-0.04196x^(-0.95290))+0.00010
1043,4.651167938525501e-05,-1.5995882865e-06,-30.07728180919948,-0.04196x^(-0.95290))+0.00010
1044,4.6562622570919364e-05,-1.5963371917e-06,-30.1684130477052,-0.04196x^(-0.95290))+0.00010
1045,4.6613470551590174e-05,-1.5930936212e-06,-30.25971828101258,-0.04196x^(-0.95290))+0.00010
1046,4.6664223596041096e-05,-1.5898575467e-06,-30.351197969214315,-0.04196x^(-0.95290))+0.00010
1047,4.671488197203097e-05,-1.5866289406e-06,-30.442852564106932,-0.04196x^(-0.95290))+0.00010
1048,4.6765445946308706e-05,-1.583407775e-06,-30.534682527568556,-0.04196x^(-0.95290))+0.00010
1049,4.681591578461798e-05,-1.5801940223e-06,-30.6266883205118,-0.04196x^(-0.95290))+0.00010
1050,4.6866291751702016e-05,-1.576987655e-06,-30.718870406567653,-0.04196x^(-0.95290))+0.00010
1051,4.6916574111308315e-05,-1.5737886458e-06,-30.81122925020172,-0.04196x^(-0.95290))+0.00010
1052,4.69667631261933e-05,-1.5705969674e-06,-30.903765320483895,-0.04196x^(-0.95290))+0.00010
1053,4.7016859058127e-05,-1.5674125926e-06,-30.996479089233393,-0.04196x^(-0.95290))+0.00010
1054,4.7066862167897696e-05,-1.5642354946e-06,-31.089371025258213,-0.04196x^(-0.95290))+0.00010
1055,4.711677271531652e-05,-1.5610656462e-06,-31.182441609684894,-0.04196x^(-0.95290))+0.00010
1056,4.7166590959222017e-05,-1.5579030209e-06,-31.275691314838003,-0.04196x^(-0.95290))+0.00010
1057,4.7216317157484754e-05,-1.5547475919e-06,-31.369120623485532,-0.04196x^(-0.95290))+0.00010
1058,4.726595156701179e-05,-1.5515993328e-06,-31.462730015303723,-0.04196x^(-0.95290))+0.00010
1059,4.731549444375124e-05,-1.5484582171e-06,-31.556519976603013,-0.04196x^(-0.95290))+0.00010
1060,4.736494604269669e-05,-1.5453242186e-06,-31.65049099250342,-0.04196x^(-0.95290))+0.00010
1061,4.741430661789175e-05,-1.542197311e-06,-31.744643554816673,-0.04196x^(-0.95290))+0.00010
1062,4.746357642243437e-05,-1.5390774683e-06,-31.83897815414102,-0.04196x^(-0.95290))+0.00010
1063,4.7512755708481315e-05,-1.5359646645e-06,-31.933495285809883,-0.04196x^(-0.95290))+0.00010
1064,4.756184472725257e-05,-1.5328588739e-06,-32.02819544387841,-0.04196x^(-0.95290))+0.00010
1065,4.761084372903561e-05,-1.5297600708e-06,-32.12307912713211,-0.04196x^(-0.95290))+0.00010
1066,4.7659752963189824e-05,-1.5266682294e-06,-32.21814684119071,-0.04196x^(-0.95290))+0.00010
1067,4.770857267815076e-05,-1.5235833244e-06,-32.31339908628811,-0.04196x^(-0.95290))+0.00010
1068,4.7757303121434424e-05,-1.5205053304e-06,-32.408836369465995,-0.04196x^(-0.95290))+0.00010
1069,4.780594453964157e-05,-1.5174342221e-06,-32.50445920053273,-0.04196x^(-0.95290))+0.00010
1070,4.7854497178461906e-05,-1.5143699744e-06,-32.6002680899838,-0.04196x^(-0.95290))+0.00010
1071,4.790296128267831e-05,-1.5113125622e-06,-32.696263553150466,-0.04196x^(-0.95290))+0.00010
1072,4.795133709617104e-05,-1.5082619606e-06,-32.79244610604353,-0.04196x^(-0.95290))+0.00010
1073,4.799962486192186e-05,-1.5052181448e-06,-32.88881626742523,-0.04196x^(-0.95290))+0.00010
1074,4.804782482201825e-05,-1.5021810901e-06,-32.98537455881549,-0.04196x^(-0.95290))+0.00010
1075,4.809593721765745e-05,-1.4991507719e-06,-33.082121504497785,-0.04196x^(-0.95290))+0.00010
1076,4.814396228915062e-05,-1.4961271656e-06,-33.17905763367594,-0.04196x^(-0.95290))+0.00010
1077,4.8191900275926866e-05,-1.493110247e-06,-33.27618347188724,-0.04196x^(-0.95290))+0.00010
1078,4.8239751416537326e-05,-1.4900999917e-06,-33.37349955388052,-0.04196x^(-0.95290))+0.00010
1079,4.828751594865921e-05,-1.4870963756e-06,-33.471006412867226,-0.04196x^(-0.95290))+0.00010
1080,4.833519410909976e-05,-1.4840993746e-06,-33.56870458700062,-0.04196x^(-0.95290))+0.00010
1081,4.838278613380028e-05,-1.4811089647e-06,-33.66659461723011,-0.04196x^(-0.95290))+0.00010
1082,4.8430292257840076e-05,-1.4781251222e-06,-33.76467704287292,-0.04196x^(-0.95290))+0.00010
1083,4.847771271544041e-05,-1.4751478232e-06,-33.86295241264632,-0.04196x^(-0.95290))+0.00010
1084,4.8525047739968426e-05,-1.472177044e-06,-33.96142127588319,-0.04196x^(-0.95290))+0.00010
1085,4.857229756394101e-05,-1.4692127613e-06,-34.06008417798039,-0.04196x^(-0.95290))+0.00010
1086,4.861946241902875e-05,-1.4662549514e-06,-34.15894167832561,-0.04196x^(-0.95290))+0.00010
1087,4.866654253605968e-05,-1.4633035912e-06,-34.25799432785516,-0.04196x^(-0.95290))+0.00010
1088,4.871353814502324e-05,-1.4603586572e-06,-34.357242691616264,-0.04196x^(-0.95290))+0.00010
1089,4.876044947507396e-05,-1.4574201265e-06,-34.45668732609887,-0.04196x^(-0.95290))+0.00010
1090,4.880727675453537e-05,-1.454487976e-06,-34.55632879740999,-0.04196x^(-0.95290))+0.00010
1091,4.8854020210903694e-05,-1.4515621827e-06,-34.65616767449262,-0.04196x^(-0.95290))+0.00010
1092,4.890068007085165e-05,-1.4486427237e-06,-34.756204529128965,-0.04196x^(-0.95290))+0.00010
1093,4.894725656023215e-05,-1.4457295765e-06,-34.85643992891789,-0.04196x^(-0.95290))+0.00010
1094,4.899374990408204e-05,-1.4428227182e-06,-34.956874455930674,-0.04196x^(-0.95290))+0.00010
1095,4.904016032662574e-05,-1.4399221265e-06,-35.057508683352914,-0.04196x^(-0.95290))+0.00010
1096,4.9086488051278994e-05,-1.4370277787e-06,-35.15834319896366,-0.04196x^(-0.95290))+0.00010
1097,4.9132733300652456e-05,-1.4341396527e-06,-35.259378581543395,-0.04196x^(-0.95290))+0.00010
1098,4.917889629655535e-05,-1.4312577261e-06,-35.36061542218658,-0.04196x^(-0.95290))+0.00010
1099,4.922497725999906e-05,-1.4283819767e-06,-35.46205431247728,-0.04196x^(-0.95290))+0.00010
1100,4.927097641120077e-05,-1.4255123826e-06,-35.56369584200676,-0.04196x^(-0.95290))+0.00010
1101,4.9316893969586976e-05,-1.4226489217e-06,-35.66554061043786,-0.04196x^(-0.95290))+0.00010
1102,4.936273015379709e-05,-1.4197915722e-06,-35.767589215442655,-0.04196x^(-0.95290))+0.00010
1103,4.940848518168693e-05,-1.4169403123e-06,-35.86984225996527,-0.04196x^(-0.95290))+0.00010
1104,4.945415927033228e-05,-1.4140951203e-06,-35.972300349809984,-0.04196x^(-0.95290))+0.00010
1105,4.949975263603236e-05,-1.4112559747e-06,-36.07496409115635,-0.04196x^(-0.95290))+0.00010
1106,4.9545265494313316e-05,-1.4084228538e-06,-36.177834100488745,-0.04196x^(-0.95290))+0.00010
1107,4.959069805993164e-05,-1.4055957364e-06,-36.28091098721096,-0.04196x^(-0.95290))+0.00010
1108,4.9636050546877695e-05,-1.4027746011e-06,-36.38419537105611,-0.04196x^(-0.95290))+0.00010
1109,4.968132316837902e-05,-1.3999594266e-06,-36.487687874667316,-0.04196x^(-0.95290))+0.00010
1110,4.9726516136903865e-05,-1.3971501919e-06,-36.591389118502875,-0.04196x^(-0.95290))+0.00010
1111,4.977162966416446e-05,-1.3943468759e-06,-36.695299730950154,-0.04196x^(-0.95290))+0.00010
1112,4.981666396112046e-05,-1.3915494576e-06,-36.79942034330499,-0.04196x^(-0.95290))+0.00010
1113,4.986161923798224e-05,-1.3887579162e-06,-36.903751587185546,-0.04196x^(-0.95290))+0.00010
1114,4.990649570421427e-05,-1.3859722308e-06,-37.0082941022618,-0.04196x^(-0.95290))+0.00010
1115,4.995129356853842e-05,-1.3831923809e-06,-37.11304852332737,-0.04196x^(-0.95290))+0.00010
1116,4.999601303893721e-05,-1.3804183458e-06,-37.218015495847965,-0.04196x^(-0.95290))+0.00010
1117,5.004065432265717e-05,-1.3776501049e-06,-37.32319566824225,-0.04196x^(-0.95290))+0.00010
1118,5.008521762621201e-05,-1.3748876379e-06,-37.42858968658126,-0.04196x^(-0.95290))+0.00010
1119,5.012970315538595e-05,-1.3721309244e-06,-37.53419820510675,-0.04196x^(-0.95290))+0.00010
1120,5.0174111115236876e-05,-1.3693799442e-06,-37.64002187833187,-0.04196x^(-0.95290))+0.00010
1121,5.0218441710099594e-05,-1.366634677e-06,-37.74606136903959,-0.04196x^(-0.95290))+0.00010
1122,5.0262695143589e-05,-1.3638951028e-06,-37.85231733760354,-0.04196x^(-0.95290))+0.00010
1123,5.030687161860326e-05,-1.3611612016e-06,-37.95879044999901,-0.04196x^(-0.95290))+0.00010
1124,5.035097133732696e-05,-1.3584329535e-06,-38.06548137513727,-0.04196x^(-0.95290))+0.00010
1125,5.0394994501234286e-05,-1.3557103387e-06,-38.172390784862195,-0.04196x^(-0.95290))+0.00010
1126,5.04389413110921e-05,-1.3529933373e-06,-38.2795193594573,-0.04196x^(-0.95290))+0.00010
1127,5.048281196696307e-05,-1.3502819297e-06,-38.386867776701365,-0.04196x^(-0.95290))+0.00010
1128,5.0526606668208756e-05,-1.3475760964e-06,-38.494436717294654,-0.04196x^(-0.95290))+0.00010
1129,5.0570325613492704e-05,-1.3448758178e-06,-38.60222687044637,-0.04196x^(-0.95290))+0.00010
1130,5.0613969000783474e-05,-1.3421810745e-06,-38.710238925577606,-0.04196x^(-0.95290))+0.00010
1131,5.0657537027357736e-05,-1.3394918472e-06,-38.81847357507212,-0.04196x^(-0.95290))+0.00010
1132,5.070102988980322e-05,-1.3368081166e-06,-38.92693151710866,-0.04196x^(-0.95290))+0.00010
1133,5.07444477840218e-05,-1.3341298636e-06,-39.03561345002321,-0.04196x^(-0.95290))+0.00010
1134,5.078779090523244e-05,-1.3314570689e-06,-39.14452008369403,-0.04196x^(-0.95290))+0.00010
1135,5.083105944797423e-05,-1.3287897137e-06,-39.25365211959364,-0.04196x^(-0.95290))+0.00010
1136,5.0874253606109265e-05,-1.3261277789e-06,-39.36301027364691,-0.04196x^(-0.95290))+0.00010
1137,5.091737357282569e-05,-1.3234712458e-06,-39.47259525615731,-0.04196x^(-0.95290))+0.00010
1138,5.096041954064055e-05,-1.3208200954e-06,-39.58240779203741,-0.04196x^(-0.95290))+0.00010
1139,5.100339170140277e-05,-1.3181743092e-06,-39.69244859760371,-0.04196x^(-0.95290))+0.00010
1140,5.104629024629604e-05,-1.3155338685e-06,-39.802718400933394,-0.04196x^(-0.95290))+0.00010
1141,5.1089115365841654e-05,-1.3128987546e-06,-39.913217936143866,-0.04196x^(-0.95290))+0.00010
1142,5.1131867249901486e-05,-1.3102689493e-06,-40.02394792856707,-0.04196x^(-0.95290))+0.00010
1143,5.1174546087680726e-05,-1.307644434e-06,-40.134909121389434,-0.04196x^(-0.95290))+0.00010
1144,5.121715206773083e-05,-1.3050251905e-06,-40.24610225194793,-0.04196x^(-0.95290))+0.00010
1145,5.125968537795227e-05,-1.3024112004e-06,-40.35752806963673,-0.04196x^(-0.95290))+0.00010
1146,5.1302146205597404e-05,-1.2998024457e-06,-40.46918731789966,-0.04196x^(-0.95290))+0.00010
1147,5.1344534737273235e-05,-1.2971989082e-06,-40.58108075231051,-0.04196x^(-0.95290))+0.00010
1148,5.1386851158944215e-05,-1.2946005699e-06,-40.693209128521815,-0.04196x^(-0.95290))+0.00010
1149,5.1429095655935e-05,-1.2920074128e-06,-40.805573208345145,-0.04196x^(-0.95290))+0.00010
1150,5.147126841293323e-05,-1.2894194192e-06,-40.918173750530116,-0.04196x^(-0.95290))+0.00010
1151,5.151336961399225e-05,-1.2868365711e-06,-41.03101152927146,-0.04196x^(-0.95290))+0.00010
1152,5.155539944253385e-05,-1.2842588508e-06,-41.14408731574525,-0.04196x^(-0.95290))+0.00010
1153,5.159735808135095e-05,-1.2816862408e-06,-41.257401881091454,-0.04196x^(-0.95290))+0.00010
1154,5.1639245712610345e-05,-1.2791187233e-06,-41.3709560121098,-0.04196x^(-0.95290))+0.00010
1155,5.168106251785535e-05,-1.276556281e-06,-41.4847504861835,-0.04196x^(-0.95290))+0.00010
1156,5.172280867800848e-05,-1.2739988963e-06,-41.59878609645894,-0.04196x^(-0.95290))+0.00010
1157,5.176448437337415e-05,-1.271446552e-06,-41.71306362972791,-0.04196x^(-0.95290))+0.00010
1158,5.1806089783641234e-05,-1.2688992306e-06,-41.82758388871012,-0.04196x^(-0.95290))+0.00010
1159,5.1847625087885784e-05,-1.266356915e-06,-41.942347669721364,-0.04196x^(-0.95290))+0.00010
1160,5.1889090464573574e-05,-1.263819588e-06,-42.0573557786743,-0.04196x^(-0.95290))+0.00010
1161,5.193048609156277e-05,-1.2612872325e-06,-42.172609024695554,-0.04196x^(-0.95290))+0.00010
1162,5.197181214610647e-05,-1.2587598316e-06,-42.28810821683553,-0.04196x^(-0.95290))+0.00010
1163,5.2013068804855285e-05,-1.2562373682e-06,-42.40385417716258,-0.04196x^(-0.95290))+0.00010
1164,5.2054256243859925e-05,-1.2537198255e-06,-42.519847724430775,-0.04196x^(-0.95290))+0.00010
1165,5.209537463857376e-05,-1.2512071866e-06,-42.636089687221556,-0.04196x^(-0.95290))+0.00010
1166,5.21364241638553e-05,-1.2486994349e-06,-42.752580890717354,-0.04196x^(-0.95290))+0.00010
1167,5.2177404993970785e-05,-1.2461965537e-06,-42.86932216996933,-0.04196x^(-0.95290))+0.00010
1168,5.221831730259666e-05,-1.2436985263e-06,-42.986314366670534,-0.04196x^(-0.95290))+0.00010
1169,5.2259161262822075e-05,-1.2412053362e-06,-43.10355832244131,-0.04196x^(-0.95290))+0.00010
1170,5.229993704715139e-05,-1.2387169669e-06,-43.2210548855536,-0.04196x^(-0.95290))+0.00010
1171,5.2340644827506614e-05,-1.236233402e-06,-43.33880490757571,-0.04196x^(-0.95290))+0.00010
1172,5.238128477522992e-05,-1.2337546253e-06,-43.45680923991906,-0.04196x^(-0.95290))+0.00010
1173,5.242185706108605e-05,-1.2312806203e-06,-43.575068751032184,-0.04196x^(-0.95290))+0.00010
1174,5.2462361855264747e-05,-1.228811371e-06,-43.693584298923895,-0.04196x^(-0.95290))+0.00010
1175,5.250279932738323e-05,-1.2263468611e-06,-43.81235675874739,-0.04196x^(-0.95290))+0.00010
1176,5.254316964648852e-05,-1.2238870745e-06,-43.931387005581556,-0.04196x^(-0.95290))+0.00010
1177,5.258347298105995e-05,-1.2214319954e-06,-44.05067591081047,-0.04196x^(-0.95290))+0.00010
1178,5.262370949901145e-05,-1.2189816076e-06,-44.17022436673182,-0.04196x^(-0.95290))+0.00010
1179,5.266387936769397e-05,-1.2165358954e-06,-44.2900332549398,-0.04196x^(-0.95290))+0.00010
1180,5.270398275389785e-05,-1.2140948428e-06,-44.41010347457664,-0.04196x^(-0.95290))+0.00010
1181,5.274401982385515e-05,-1.2116584342e-06,-44.53043591751128,-0.04196x^(-0.95290))+0.00010
1182,5.278399074324199e-05,-1.2092266539e-06,-44.65103148611798,-0.04196x^(-0.95290))+0.00010
1183,5.282389567718091e-05,-1.2067994861e-06,-44.77189109343366,-0.04196x^(-0.95290))+0.00010
1184,5.286373479024313e-05,-1.2043769154e-06,-44.89301564509473,-0.04196x^(-0.95290))+0.00010
1185,5.290350824645092e-05,-1.2019589262e-06,-45.01440606103377,-0.04196x^(-0.95290))+0.00010
1186,5.2943216209279814e-05,-1.1995455031e-06,-45.13606326100846,-0.04196x^(-0.95290))+0.00010
1187,5.2982858841660985e-05,-1.1971366307e-06,-45.25798817189346,-0.04196x^(-0.95290))+0.00010
1188,5.302243630598343e-05,-1.1947322936e-06,-45.38018172775324,-0.04196x^(-0.95290))+0.00010
1189,5.306194876409628e-05,-1.1923324766e-06,-45.502644862450836,-0.04196x^(-0.95290))+0.00010
1190,5.3101396377311004e-05,-1.1899371646e-06,-45.62537851329415,-0.04196x^(-0.95290))+0.00010
1191,5.314077930640372e-05,-1.1875463423e-06,-45.74838363232414,-0.04196x^(-0.95290))+0.00010
1192,5.3180097711617324e-05,-1.1851599946e-06,-45.87166117142352,-0.04196x^(-0.95290))+0.00010
1193,5.321935175266378e-05,-1.1827781066e-06,-45.99521208221169,-0.04196x^(-0.95290))+0.00010
1194,5.3258541588726276e-05,-1.1804006633e-06,-46.11903732740497,-0.04196x^(-0.95290))+0.00010
1195,5.329766737846145e-05,-1.1780276498e-06,-46.243137873300405,-0.04196x^(-0.95290))+0.00010
1196,5.333672928000153e-05,-1.1756590512e-06,-46.36751469361846,-0.04196x^(-0.95290))+0.00010
1197,5.337572745095656e-05,-1.1732948527e-06,-46.49216876570089,-0.04196x^(-0.95290))+0.00010
1198,5.341466204841649e-05,-1.1709350396e-06,-46.617101070494336,-0.04196x^(-0.95290))+0.00010
1199,5.345353322895338e-05,-1.1685795973e-06,-46.74231259253339,-0.04196x^(-0.95290))+0.00010
1200,5.349234114862353e-05,-1.1662285111e-06,-46.867804327789024,-0.04196x^(-0.95290))+0.00010
1201,5.353108596296957e-05,-1.1638817665e-06,-46.99357727198278,-0.04196x^(-0.95290))+0.00010
1202,5.3569767827022613e-05,-1.1615393489e-06,-47.11963243238742,-0.04196x^(-0.95290))+0.00010
1203,5.360838689530436e-05,-1.159201244e-06,-47.24597081203992,-0.04196x^(-0.95290))+0.00010
1204,5.364694332182917e-05,-1.1568674373e-06,-47.37259342957666,-0.04196x^(-0.95290))+0.00010
1205,5.3685437260106167e-05,-1.1545379145e-06,-47.49950130339021,-0.04196x^(-0.95290))+0.00010
1206,5.372386886314132e-05,-1.1522126614e-06,-47.62669545556282,-0.04196x^(-0.95290))+0.00010
1207,5.376223828343947e-05,-1.1498916637e-06,-47.75417691997959,-0.04196x^(-0.95290))+0.00010
1208,5.380054567300644e-05,-1.1475749072e-06,-47.88194673433205,-0.04196x^(-0.95290))+0.00010
1209,5.3838791183351034e-05,-1.1452623779e-06,-48.01000593599525,-0.04196x^(-0.95290))+0.00010
1210,5.38769749654871e-05,-1.1429540617e-06,-48.138355574284326,-0.04196x^(-0.95290))+0.00010
1211,5.3915097169935524e-05,-1.1406499447e-06,-48.26699669819879,-0.04196x^(-0.95290))+0.00010
1212,5.3953157946726285e-05,-1.1383500127e-06,-48.395930377123,-0.04196x^(-0.95290))+0.00010
1213,5.399115744540042e-05,-1.1360542521e-06,-48.52515766355136,-0.04196x^(-0.95290))+0.00010
1214,5.402909581501206e-05,-1.1337626489e-06,-48.654679634606254,-0.04196x^(-0.95290))+0.00010
1215,5.4066973204130355e-05,-1.1314751894e-06,-48.784497362952386,-0.04196x^(-0.95290))+0.00010
1216,5.410478976084152e-05,-1.1291918598e-06,-48.91461193355081,-0.04196x^(-0.95290))+0.00010
1217,5.414254563275075e-05,-1.1269126464e-06,-49.04502443531257,-0.04196x^(-0.95290))+0.00010
1218,5.418024096698419e-05,-1.1246375357e-06,-49.175735956795336,-0.04196x^(-0.95290))+0.00010
1219,5.421787591019091e-05,-1.1223665141e-06,-49.306747598993525,-0.04196x^(-0.95290))+0.00010
1220,5.425545060854477e-05,-1.1200995681e-06,-49.438060466871775,-0.04196x^(-0.95290))+0.00010
1221,5.429296520774643e-05,-1.1178366841e-06,-49.569675678034436,-0.04196x^(-0.95290))+0.00010
1222,5.433041985302522e-05,-1.1155778488e-06,-49.70159434544808,-0.04196x^(-0.95290))+0.00010
1223,5.436781468914106e-05,-1.1133230489e-06,-49.83381759037349,-0.04196x^(-0.95290))+0.00010
1224,5.440514986038637e-05,-1.111072271e-06,-49.96634654685426,-0.04196x^(-0.95290))+0.00010
1225,5.444242551058791e-05,-1.1088255019e-06,-50.09918234861975,-0.04196x^(-0.95290))+0.00010
1226,5.447964178310876e-05,-1.1065827283e-06,-50.232326142306334,-0.04196x^(-0.95290))+0.00010
1227,5.4516798820850096e-05,-1.1043439371e-06,-50.36577907423556,-0.04196x^(-0.95290))+0.00010
1228,5.45538967662531e-05,-1.1021091153e-06,-50.49954229477835,-0.04196x^(-0.95290))+0.00010
1229,5.459093576130079e-05,-1.0998782496e-06,-50.633616976382825,-0.04196x^(-0.95290))+0.00010
1230,5.4627915947519895e-05,-1.0976513273e-06,-50.76800427317253,-0.04196x^(-0.95290))+0.00010
1231,5.466483746598269e-05,-1.0954283352e-06,-50.90270537049979,-0.04196x^(-0.95290))+0.00010
1232,5.470170045730876e-05,-1.0932092605e-06,-51.037721444373695,-0.04196x^(-0.95290))+0.00010
1233,5.4738505061666904e-05,-1.0909940904e-06,-51.17305367950956,-0.04196x^(-0.95290))+0.00010
1234,5.477525141877691e-05,-1.088782812e-06,-51.30870327403452,-0.04196x^(-0.95290))+0.00010
1235,5.481193966791132e-05,-1.0865754126e-06,-51.44467142575514,-0.04196x^(-0.95290))+0.00010
1236,5.4848569947897275e-05,-1.0843718794e-06,-51.58095934601869,-0.04196x^(-0.95290))+0.00010
1237,5.488514239711829e-05,-1.0821721999e-06,-51.717568241163505,-0.04196x^(-0.95290))+0.00010
1238,5.492165715351599e-05,-1.0799763613e-06,-51.85449934052736,-0.04196x^(-0.95290))+0.00010
1239,5.4958114354591915e-05,-1.0777843512e-06,-51.991753863750034,-0.04196x^(-0.95290))+0.00010
1240,5.4994514137409285e-05,-1.075596157e-06,-52.12933304893658,-0.04196x^(-0.95290))+0.00010
1241,5.503085663859469e-05,-1.0734117663e-06,-52.26723813386494,-0.04196x^(-0.95290))+0.00010
1242,5.50671419943399e-05,-1.0712311666e-06,-52.40547037024557,-0.04196x^(-0.95290))+0.00010
1243,5.510337034040357e-05,-1.0690543456e-06,-52.54403100945925,-0.04196x^(-0.95290))+0.00010
1244,5.513954181211296e-05,-1.0668812909e-06,-52.68292131695207,-0.04196x^(-0.95290))+0.00010
1245,5.517565654436565e-05,-1.0647119903e-06,-52.822142557837644,-0.04196x^(-0.95290))+0.00010
1246,5.5211714671631245e-05,-1.0625464315e-06,-52.96169601142861,-0.04196x^(-0.95290))+0.00010
1247,5.524771632795311e-05,-1.0603846024e-06,-53.10158295670204,-0.04196x^(-0.95290))+0.00010
1248,5.528366164695e-05,-1.0582264907e-06,-53.24180469190555,-0.04196x^(-0.95290))+0.00010
1249,5.531955076181782e-05,-1.0560720845e-06,-53.382362505121044,-0.04196x^(-0.95290))+0.00010
1250,5.5355383805331213e-05,-1.0539213716e-06,-53.523257708773855,-0.04196x^(-0.95290))+0.00010
1251,5.539116090984531e-05,-1.0517743401e-06,-53.66449161003383,-0.04196x^(-0.95290))+0.00010
1252,5.5426882207297335e-05,-1.049630978e-06,-53.806065530677714,-0.04196x^(-0.95290))+0.00010
1253,5.546254782920828e-05,-1.0474912733e-06,-53.94798080224568,-0.04196x^(-0.95290))+0.00010
1254,5.5498157906684544e-05,-1.0453552143e-06,-54.09023875089934,-0.04196x^(-0.95290))+0.00010
1255,5.5533712570419565e-05,-1.0432227891e-06,-54.232840722669714,-0.04196x^(-0.95290))+0.00010
1256,5.5569211950695475e-05,-1.0410939859e-06,-54.37578806841081,-0.04196x^(-0.95290))+0.00010
1257,5.5604656177384663e-05,-1.038968793e-06,-54.51908214377394,-0.04196x^(-0.95290))+0.00010
1258,5.564004537995145e-05,-1.0368471987e-06,-54.66272431435702,-0.04196x^(-0.95290))+0.00010
1259,5.567537968745367e-05,-1.0347291913e-06,-54.80671595579993,-0.04196x^(-0.95290))+0.00010
1260,5.571065922854424e-05,-1.0326147593e-06,-54.951058443431485,-0.04196x^(-0.95290))+0.00010
1261,5.57458841314728e-05,-1.0305038911e-06,-55.095753167867684,-0.04196x^(-0.95290))+0.00010
1262,5.578105452408728e-05,-1.0283965751e-06,-55.24080152995764,-0.04196x^(-0.95290))+0.00010
1263,5.581617053383545e-05,-1.0262927999e-06,-55.386204930283114,-0.04196x^(-0.95290))+0.00010
1264,5.585123228776649e-05,-1.0241925541e-06,-55.531964779655375,-0.04196x^(-0.95290))+0.00010
1265,5.588623991253261e-05,-1.0220958263e-06,-55.67808249921293,-0.04196x^(-0.95290))+0.00010
1266,5.592119353439052e-05,-1.0200026051e-06,-55.82455952052011,-0.04196x^(-0.95290))+0.00010
1267,5.595609327920305e-05,-1.0179128792e-06,-55.97139728026643,-0.04196x^(-0.95290))+0.00010
1268,5.599093927244062e-05,-1.0158266374e-06,-56.11859722023925,-0.04196x^(-0.95290))+0.00010
1269,5.6025731639182825e-05,-1.0137438684e-06,-56.266160798199145,-0.04196x^(-0.95290))+0.00010
