State,Predicted energy,Original energy,Error,Formula
504,-0.0368449291145283,-6.2552201229e-06,5889.268989837966,-(x^(-25.15822))+-0.0368449291145283
505,-0.0368449291145283,-6.2333026306e-06,5909.980309804357,-(x^(-25.15822))+-0.0368449291145283
506,-0.0368449291145283,-6.2115024042e-06,5930.725807530083,-(x^(-25.15822))+-0.0368449291145283
507,-0.0368449291145283,-6.1898185819e-06,5951.50549382314,-(x^(-25.15822))+-0.0368449291145283
508,-0.0368449291145283,-6.16825031e-06,5972.319379532167,-(x^(-25.15822))+-0.0368449291145283
509,-0.0368449291145283,-6.1467967427e-06,5993.167475650748,-(x^(-25.15822))+-0.0368449291145283
510,-0.0368449291145283,-6.1254570417e-06,6014.04979362368,-(x^(-25.15822))+-0.0368449291145283
511,-0.0368449291145283,-6.1042303769e-06,6034.966344579511,-(x^(-25.15822))+-0.0368449291145283
512,-0.0368449291145283,-6.0831159253e-06,6055.917140324138,-(x^(-25.15822))+-0.0368449291145283
513,-0.0368449291145283,-6.0621128719e-06,6076.902192372127,-(x^(-25.15822))+-0.0368449291145283
514,-0.0368449291145283,-6.041220409e-06,6097.921512553657,-(x^(-25.15822))+-0.0368449291145283
515,-0.0368449291145283,-6.0204377362e-06,6118.97511293659,-(x^(-25.15822))+-0.0368449291145283
516,-0.0368449291145283,-5.9997640604e-06,6140.063005746243,-(x^(-25.15822))+-0.0368449291145283
517,-0.0368449291145283,-5.9791985959e-06,6161.185203179781,-(x^(-25.15822))+-0.0368449291145283
518,-0.0368449291145283,-5.958740564e-06,6182.341717732872,-(x^(-25.15822))+-0.0368449291145283
519,-0.0368449291145283,-5.9383891931e-06,6203.5325620185995,-(x^(-25.15822))+-0.0368449291145283
520,-0.0368449291145283,-5.9181437185e-06,6224.7577488954485,-(x^(-25.15822))+-0.0368449291145283
521,-0.0368449291145283,-5.8980033825e-06,6246.017291283878,-(x^(-25.15822))+-0.0368449291145283
522,-0.0368449291145283,-5.8779674343e-06,6267.311202189591,-(x^(-25.15822))+-0.0368449291145283
523,-0.0368449291145283,-5.8580351297e-06,6288.639494943621,-(x^(-25.15822))+-0.0368449291145283
524,-0.0368449291145283,-5.8382057312e-06,6310.002183020896,-(x^(-25.15822))+-0.0368449291145283
525,-0.0368449291145283,-5.8184785081e-06,6331.399279852262,-(x^(-25.15822))+-0.0368449291145283
526,-0.0368449291145283,-5.798852736e-06,6352.830799287312,-(x^(-25.15822))+-0.0368449291145283
527,-0.0368449291145283,-5.7793276972e-06,6374.296755084356,-(x^(-25.15822))+-0.0368449291145283
528,-0.0368449291145283,-5.7599026801e-06,6395.797161491038,-(x^(-25.15822))+-0.0368449291145283
529,-0.0368449291145283,-5.7405769797e-06,6417.3320326197945,-(x^(-25.15822))+-0.0368449291145283
530,-0.0368449291145283,-5.7213498973e-06,6438.901382699219,-(x^(-25.15822))+-0.0368449291145283
531,-0.0368449291145283,-5.70222074e-06,6460.505226563415,-(x^(-25.15822))+-0.0368449291145283
532,-0.0368449291145283,-5.6831888216e-06,6482.143578564978,-(x^(-25.15822))+-0.0368449291145283
533,-0.0368449291145283,-5.6642534614e-06,6503.816453856491,-(x^(-25.15822))+-0.0368449291145283
534,-0.0368449291145283,-5.6454139851e-06,6525.523867297155,-(x^(-25.15822))+-0.0368449291145283
535,-0.0368449291145283,-5.6266697241e-06,6547.2658341780925,-(x^(-25.15822))+-0.0368449291145283
536,-0.0368449291145283,-5.6080200159e-06,6569.042369689235,-(x^(-25.15822))+-0.0368449291145283
537,-0.0368449291145283,-5.5894642036e-06,6590.85348942706,-(x^(-25.15822))+-0.0368449291145283
538,-0.0368449291145283,-5.5710016361e-06,6612.699209092628,-(x^(-25.15822))+-0.0368449291145283
539,-0.0368449291145283,-5.5526316681e-06,6634.579544417342,-(x^(-25.15822))+-0.0368449291145283
540,-0.0368449291145283,-5.5343536597e-06,6656.494511567869,-(x^(-25.15822))+-0.0368449291145283
541,-0.0368449291145283,-5.5161669769e-06,6678.444126478306,-(x^(-25.15822))+-0.0368449291145283
542,-0.0368449291145283,-5.4980709908e-06,6700.428405741112,-(x^(-25.15822))+-0.0368449291145283
543,-0.0368449291145283,-5.4800650784e-06,6722.447365571398,-(x^(-25.15822))+-0.0368449291145283
544,-0.0368449291145283,-5.4621486217e-06,6744.50102283027,-(x^(-25.15822))+-0.0368449291145283
545,-0.0368449291145283,-5.4443210083e-06,6766.58939422516,-(x^(-25.15822))+-0.0368449291145283
546,-0.0368449291145283,-5.4265816309e-06,6788.712496855514,-(x^(-25.15822))+-0.0368449291145283
547,-0.0368449291145283,-5.4089298875e-06,6810.87034789944,-(x^(-25.15822))+-0.0368449291145283
548,-0.0368449291145283,-5.3913651814e-06,6833.062964542241,-(x^(-25.15822))+-0.0368449291145283
549,-0.0368449291145283,-5.3738869209e-06,6855.290364285827,-(x^(-25.15822))+-0.0368449291145283
550,-0.0368449291145283,-5.3564945193e-06,6877.552564885904,-(x^(-25.15822))+-0.0368449291145283
551,-0.0368449291145283,-5.339187395e-06,6899.849584158172,-(x^(-25.15822))+-0.0368449291145283
552,-0.0368449291145283,-5.3219649713e-06,6922.181440167985,-(x^(-25.15822))+-0.0368449291145283
553,-0.0368449291145283,-5.3048266765e-06,6944.548151035486,-(x^(-25.15822))+-0.0368449291145283
554,-0.0368449291145283,-5.2877719438e-06,6966.949734997477,-(x^(-25.15822))+-0.0368449291145283
555,-0.0368449291145283,-5.2708002111e-06,6989.386210605177,-(x^(-25.15822))+-0.0368449291145283
556,-0.0368449291145283,-5.253910921e-06,7011.8575966635235,-(x^(-25.15822))+-0.0368449291145283
557,-0.0368449291145283,-5.237103521e-06,7034.363911900091,-(x^(-25.15822))+-0.0368449291145283
558,-0.0368449291145283,-5.2203774631e-06,7056.905175433194,-(x^(-25.15822))+-0.0368449291145283
559,-0.0368449291145283,-5.203732204e-06,7079.481406442548,-(x^(-25.15822))+-0.0368449291145283
560,-0.0368449291145283,-5.187167205e-06,7102.092624238688,-(x^(-25.15822))+-0.0368449291145283
561,-0.0368449291145283,-5.1706819318e-06,7124.7388484737,-(x^(-25.15822))+-0.0368449291145283
562,-0.0368449291145283,-5.1542758548e-06,7147.420098667379,-(x^(-25.15822))+-0.0368449291145283
563,-0.0368449291145283,-5.1379484485e-06,7170.136394972005,-(x^(-25.15822))+-0.0368449291145283
564,-0.0368449291145283,-5.1216991921e-06,7192.8877572818055,-(x^(-25.15822))+-0.0368449291145283
565,-0.0368449291145283,-5.105527569e-06,7215.6742058637,-(x^(-25.15822))+-0.0368449291145283
566,-0.0368449291145283,-5.0894330669e-06,7238.495761159649,-(x^(-25.15822))+-0.0368449291145283
567,-0.0368449291145283,-5.0734151778e-06,7261.352443725191,-(x^(-25.15822))+-0.0368449291145283
568,-0.0368449291145283,-5.0574733979e-06,7284.244274310433,-(x^(-25.15822))+-0.0368449291145283
569,-0.0368449291145283,-5.0416072274e-06,7307.171274089821,-(x^(-25.15822))+-0.0368449291145283
570,-0.0368449291145283,-5.025816171e-06,7330.133463880191,-(x^(-25.15822))+-0.0368449291145283
571,-0.0368449291145283,-5.0100997372e-06,7353.130865091295,-(x^(-25.15822))+-0.0368449291145283
572,-0.0368449291145283,-4.9944574386e-06,7376.1634992361305,-(x^(-25.15822))+-0.0368449291145283
573,-0.0368449291145283,-4.9788887918e-06,7399.2313880177835,-(x^(-25.15822))+-0.0368449291145283
574,-0.0368449291145283,-4.9633933175e-06,7422.334553121137,-(x^(-25.15822))+-0.0368449291145283
575,-0.0368449291145283,-4.9479705401e-06,7445.473016749946,-(x^(-25.15822))+-0.0368449291145283
576,-0.0368449291145283,-4.9326199881e-06,7468.646800973336,-(x^(-25.15822))+-0.0368449291145283
577,-0.0368449291145283,-4.9173411938e-06,7491.8559281149755,-(x^(-25.15822))+-0.0368449291145283
578,-0.0368449291145283,-4.9021336932e-06,7515.100420850982,-(x^(-25.15822))+-0.0368449291145283
579,-0.0368449291145283,-4.8869970261e-06,7538.380302003557,-(x^(-25.15822))+-0.0368449291145283
580,-0.0368449291145283,-4.8719307363e-06,7561.695594172235,-(x^(-25.15822))+-0.0368449291145283
581,-0.0368449291145283,-4.8569343709e-06,7585.046320757854,-(x^(-25.15822))+-0.0368449291145283
582,-0.0368449291145283,-4.8420074809e-06,7608.432504982377,-(x^(-25.15822))+-0.0368449291145283
583,-0.0368449291145283,-4.8271496209e-06,7631.854170295789,-(x^(-25.15822))+-0.0368449291145283
584,-0.0368449291145283,-4.8123603491e-06,7655.311340321592,-(x^(-25.15822))+-0.0368449291145283
585,-0.0368449291145283,-4.7976392272e-06,7678.804038961002,-(x^(-25.15822))+-0.0368449291145283
586,-0.0368449291145283,-4.7829858205e-06,7702.332290179492,-(x^(-25.15822))+-0.0368449291145283
587,-0.0368449291145283,-4.7683996977e-06,7725.896118272167,-(x^(-25.15822))+-0.0368449291145283
588,-0.0368449291145283,-4.7538804311e-06,7749.495547487457,-(x^(-25.15822))+-0.0368449291145283
589,-0.0368449291145283,-4.7394275963e-06,7773.130602457685,-(x^(-25.15822))+-0.0368449291145283
590,-0.0368449291145283,-4.7250407722e-06,7796.801308151069,-(x^(-25.15822))+-0.0368449291145283
591,-0.0368449291145283,-4.7107195414e-06,7820.507689158288,-(x^(-25.15822))+-0.0368449291145283
592,-0.0368449291145283,-4.6964634894e-06,7844.249770958073,-(x^(-25.15822))+-0.0368449291145283
593,-0.0368449291145283,-4.6822722053e-06,7868.027578708999,-(x^(-25.15822))+-0.0368449291145283
594,-0.0368449291145283,-4.6681452813e-06,7891.841138026366,-(x^(-25.15822))+-0.0368449291145283
595,-0.0368449291145283,-4.6540823129e-06,7915.690474597537,-(x^(-25.15822))+-0.0368449291145283
596,-0.0368449291145283,-4.6400828988e-06,7939.575614297105,-(x^(-25.15822))+-0.0368449291145283
597,-0.0368449291145283,-4.6261466409e-06,7963.496583134739,-(x^(-25.15822))+-0.0368449291145283
598,-0.0368449291145283,-4.6122731441e-06,7987.453407548115,-(x^(-25.15822))+-0.0368449291145283
599,-0.0368449291145283,-4.5984620166e-06,8011.44611383582,-(x^(-25.15822))+-0.0368449291145283
600,-0.0368449291145283,-4.5847128694e-06,8035.474728972546,-(x^(-25.15822))+-0.0368449291145283
601,-0.0368449291145283,-4.5710253169e-06,8059.539279514638,-(x^(-25.15822))+-0.0368449291145283
602,-0.0368449291145283,-4.5573989762e-06,8083.639792772748,-(x^(-25.15822))+-0.0368449291145283
603,-0.0368449291145283,-4.5438334677e-06,8107.776295707529,-(x^(-25.15822))+-0.0368449291145283
604,-0.0368449291145283,-4.5303284145e-06,8131.948815940264,-(x^(-25.15822))+-0.0368449291145283
605,-0.0368449291145283,-4.5168834427e-06,8156.15738117519,-(x^(-25.15822))+-0.0368449291145283
606,-0.0368449291145283,-4.5034981815e-06,8180.402018964776,-(x^(-25.15822))+-0.0368449291145283
607,-0.0368449291145283,-4.4901722626e-06,8204.682757746476,-(x^(-25.15822))+-0.0368449291145283
608,-0.0368449291145283,-4.4769053209e-06,8228.999625527329,-(x^(-25.15822))+-0.0368449291145283
609,-0.0368449291145283,-4.4636969941e-06,8253.352650556028,-(x^(-25.15822))+-0.0368449291145283
610,-0.0368449291145283,-4.4505469224e-06,8277.741861833763,-(x^(-25.15822))+-0.0368449291145283
611,-0.0368449291145283,-4.4374547492e-06,8302.16728777253,-(x^(-25.15822))+-0.0368449291145283
612,-0.0368449291145283,-4.4244201202e-06,8326.62895781759,-(x^(-25.15822))+-0.0368449291145283
613,-0.0368449291145283,-4.4114426842e-06,8351.126900909743,-(x^(-25.15822))+-0.0368449291145283
614,-0.0368449291145283,-4.3985220925e-06,8375.661146559492,-(x^(-25.15822))+-0.0368449291145283
615,-0.0368449291145283,-4.3856579991e-06,8400.231724427535,-(x^(-25.15822))+-0.0368449291145283
616,-0.0368449291145283,-4.3728500608e-06,8424.838664083449,-(x^(-25.15822))+-0.0368449291145283
617,-0.0368449291145283,-4.3600979367e-06,8449.481995919314,-(x^(-25.15822))+-0.0368449291145283
618,-0.0368449291145283,-4.3474012888e-06,8474.161749951658,-(x^(-25.15822))+-0.0368449291145283
619,-0.0368449291145283,-4.3347597815e-06,8498.877956738464,-(x^(-25.15822))+-0.0368449291145283
620,-0.0368449291145283,-4.3221730819e-06,8523.63064675131,-(x^(-25.15822))+-0.0368449291145283
621,-0.0368449291145283,-4.3096408595e-06,8548.419850916072,-(x^(-25.15822))+-0.0368449291145283
622,-0.0368449291145283,-4.2971627863e-06,8573.245600375081,-(x^(-25.15822))+-0.0368449291145283
623,-0.0368449291145283,-4.2847385369e-06,8598.107926241291,-(x^(-25.15822))+-0.0368449291145283
624,-0.0368449291145283,-4.2723677883e-06,8623.006859949928,-(x^(-25.15822))+-0.0368449291145283
625,-0.0368449291145283,-4.2600502199e-06,8647.94243321695,-(x^(-25.15822))+-0.0368449291145283
626,-0.0368449291145283,-4.2477855135e-06,8672.914677996441,-(x^(-25.15822))+-0.0368449291145283
627,-0.0368449291145283,-4.2355733534e-06,8697.923626231608,-(x^(-25.15822))+-0.0368449291145283
628,-0.0368449291145283,-4.2234134262e-06,8722.969310217253,-(x^(-25.15822))+-0.0368449291145283
629,-0.0368449291145283,-4.2113054208e-06,8748.0517625599,-(x^(-25.15822))+-0.0368449291145283
630,-0.0368449291145283,-4.1992490285e-06,8773.17101592795,-(x^(-25.15822))+-0.0368449291145283
631,-0.0368449291145283,-4.1872439429e-06,8798.327103213922,-(x^(-25.15822))+-0.0368449291145283
632,-0.0368449291145283,-4.1752898598e-06,8823.520057702823,-(x^(-25.15822))+-0.0368449291145283
633,-0.0368449291145283,-4.1633864775e-06,8848.749912396477,-(x^(-25.15822))+-0.0368449291145283
634,-0.0368449291145283,-4.1515334963e-06,8874.016701025264,-(x^(-25.15822))+-0.0368449291145283
635,-0.0368449291145283,-4.1397306187e-06,8899.320457590238,-(x^(-25.15822))+-0.0368449291145283
636,-0.0368449291145283,-4.1279775497e-06,8924.661215673521,-(x^(-25.15822))+-0.0368449291145283
637,-0.0368449291145283,-4.1162739962e-06,8950.039009682605,-(x^(-25.15822))+-0.0368449291145283
638,-0.0368449291145283,-4.1046196674e-06,8975.453873951026,-(x^(-25.15822))+-0.0368449291145283
639,-0.0368449291145283,-4.0930142746e-06,9000.905843128061,-(x^(-25.15822))+-0.0368449291145283
640,-0.0368449291145283,-4.0814575312e-06,9026.39495213991,-(x^(-25.15822))+-0.0368449291145283
641,-0.0368449291145283,-4.0699491528e-06,9051.921235927512,-(x^(-25.15822))+-0.0368449291145283
642,-0.0368449291145283,-4.058488857e-06,9077.484729846901,-(x^(-25.15822))+-0.0368449291145283
643,-0.0368449291145283,-4.0470763635e-06,9103.085469408836,-(x^(-25.15822))+-0.0368449291145283
644,-0.0368449291145283,-4.0357113941e-06,9128.723490236112,-(x^(-25.15822))+-0.0368449291145283
645,-0.0368449291145283,-4.0243936725e-06,9154.3988284749,-(x^(-25.15822))+-0.0368449291145283
646,-0.0368449291145283,-4.0131229246e-06,9180.111520076536,-(x^(-25.15822))+-0.0368449291145283
647,-0.0368449291145283,-4.0018988783e-06,9205.861601205668,-(x^(-25.15822))+-0.0368449291145283
648,-0.0368449291145283,-3.9907212632e-06,9231.649108894122,-(x^(-25.15822))+-0.0368449291145283
649,-0.0368449291145283,-3.9795898111e-06,9257.47407985598,-(x^(-25.15822))+-0.0368449291145283
650,-0.0368449291145283,-3.9685042557e-06,9283.336551134495,-(x^(-25.15822))+-0.0368449291145283
651,-0.0368449291145283,-3.9574643328e-06,9309.236559595129,-(x^(-25.15822))+-0.0368449291145283
652,-0.0368449291145283,-3.9464697797e-06,9335.174143294505,-(x^(-25.15822))+-0.0368449291145283
653,-0.0368449291145283,-3.9355203359e-06,9361.14933980321,-(x^(-25.15822))+-0.0368449291145283
654,-0.0368449291145283,-3.9246157428e-06,9387.162186864554,-(x^(-25.15822))+-0.0368449291145283
655,-0.0368449291145283,-3.9137557436e-06,9413.212722594983,-(x^(-25.15822))+-0.0368449291145283
656,-0.0368449291145283,-3.9029400832e-06,9439.300985691623,-(x^(-25.15822))+-0.0368449291145283
657,-0.0368449291145283,-3.8921685084e-06,9465.427014917344,-(x^(-25.15822))+-0.0368449291145283
658,-0.0368449291145283,-3.8814407681e-06,9491.5908485689,-(x^(-25.15822))+-0.0368449291145283
659,-0.0368449291145283,-3.8707566127e-06,9517.792525895231,-(x^(-25.15822))+-0.0368449291145283
660,-0.0368449291145283,-3.8601157943e-06,9544.032086585326,-(x^(-25.15822))+-0.0368449291145283
661,-0.0368449291145283,-3.849518067e-06,9570.309569990468,-(x^(-25.15822))+-0.0368449291145283
662,-0.0368449291145283,-3.8389631867e-06,9596.625015571057,-(x^(-25.15822))+-0.0368449291145283
663,-0.0368449291145283,-3.8284509107e-06,9622.978463861646,-(x^(-25.15822))+-0.0368449291145283
664,-0.0368449291145283,-3.8179809984e-06,9649.369954687805,-(x^(-25.15822))+-0.0368449291145283
665,-0.0368449291145283,-3.8075532107e-06,9675.799528628135,-(x^(-25.15822))+-0.0368449291145283
666,-0.0368449291145283,-3.7971673101e-06,9702.267226736441,-(x^(-25.15822))+-0.0368449291145283
667,-0.0368449291145283,-3.7868230611e-06,9728.773089484026,-(x^(-25.15822))+-0.0368449291145283
668,-0.0368449291145283,-3.7765202296e-06,9755.317158250951,-(x^(-25.15822))+-0.0368449291145283
669,-0.0368449291145283,-3.7662585833e-06,9781.89947426943,-(x^(-25.15822))+-0.0368449291145283
670,-0.0368449291145283,-3.7560378913e-06,9808.520079621967,-(x^(-25.15822))+-0.0368449291145283
671,-0.0368449291145283,-3.7458579246e-06,9835.17901590936,-(x^(-25.15822))+-0.0368449291145283
672,-0.0368449291145283,-3.7357184557e-06,9861.876325251413,-(x^(-25.15822))+-0.0368449291145283
673,-0.0368449291145283,-3.7256192586e-06,9888.612050259198,-(x^(-25.15822))+-0.0368449291145283
674,-0.0368449291145283,-3.7155601091e-06,9915.386233205914,-(x^(-25.15822))+-0.0368449291145283
675,-0.0368449291145283,-3.7055407843e-06,9942.19891731769,-(x^(-25.15822))+-0.0368449291145283
676,-0.0368449291145283,-3.6955610631e-06,9969.050145409085,-(x^(-25.15822))+-0.0368449291145283
677,-0.0368449291145283,-3.6856207258e-06,9995.93996091547,-(x^(-25.15822))+-0.0368449291145283
678,-0.0368449291145283,-3.6757195542e-06,10022.86840759602,-(x^(-25.15822))+-0.0368449291145283
679,-0.0368449291145283,-3.6658573318e-06,10049.835528953003,-(x^(-25.15822))+-0.0368449291145283
680,-0.0368449291145283,-3.6560338434e-06,10076.84136928657,-(x^(-25.15822))+-0.0368449291145283
681,-0.0368449291145283,-3.6462488754e-06,10103.885972844173,-(x^(-25.15822))+-0.0368449291145283
682,-0.0368449291145283,-3.6365022157e-06,10130.969384057125,-(x^(-25.15822))+-0.0368449291145283
683,-0.0368449291145283,-3.6267936535e-06,10158.09164806536,-(x^(-25.15822))+-0.0368449291145283
684,-0.0368449291145283,-3.6171229796e-06,10185.252809851325,-(x^(-25.15822))+-0.0368449291145283
685,-0.0368449291145283,-3.6074899862e-06,10212.452914761774,-(x^(-25.15822))+-0.0368449291145283
686,-0.0368449291145283,-3.5978944671e-06,10239.692007908256,-(x^(-25.15822))+-0.0368449291145283
687,-0.0368449291145283,-3.5883362171e-06,10266.970135837888,-(x^(-25.15822))+-0.0368449291145283
688,-0.0368449291145283,-3.5788150328e-06,10294.287344230666,-(x^(-25.15822))+-0.0368449291145283
689,-0.0368449291145283,-3.5693307121e-06,10321.643679282593,-(x^(-25.15822))+-0.0368449291145283
690,-0.0368449291145283,-3.5598830542e-06,10349.039187680095,-(x^(-25.15822))+-0.0368449291145283
691,-0.0368449291145283,-3.5504718596e-06,10376.473916573808,-(x^(-25.15822))+-0.0368449291145283
692,-0.0368449291145283,-3.5410969304e-06,10403.947912670194,-(x^(-25.15822))+-0.0368449291145283
693,-0.0368449291145283,-3.5317580699e-06,10431.461223362207,-(x^(-25.15822))+-0.0368449291145283
694,-0.0368449291145283,-3.5224550827e-06,10459.01389641178,-(x^(-25.15822))+-0.0368449291145283
695,-0.0368449291145283,-3.5131877749e-06,10486.605979323738,-(x^(-25.15822))+-0.0368449291145283
696,-0.0368449291145283,-3.5039559536e-06,10514.237520800865,-(x^(-25.15822))+-0.0368449291145283
697,-0.0368449291145283,-3.4947594275e-06,10541.908568927038,-(x^(-25.15822))+-0.0368449291145283
698,-0.0368449291145283,-3.4855980066e-06,10569.619172022194,-(x^(-25.15822))+-0.0368449291145283
699,-0.0368449291145283,-3.4764715019e-06,10597.369379525015,-(x^(-25.15822))+-0.0368449291145283
700,-0.0368449291145283,-3.4673797259e-06,10625.159240452027,-(x^(-25.15822))+-0.0368449291145283
701,-0.0368449291145283,-3.4583224924e-06,10652.988803964528,-(x^(-25.15822))+-0.0368449291145283
702,-0.0368449291145283,-3.4492996163e-06,10680.85811995398,-(x^(-25.15822))+-0.0368449291145283
703,-0.0368449291145283,-3.4403109138e-06,10708.767238400898,-(x^(-25.15822))+-0.0368449291145283
704,-0.0368449291145283,-3.4313562023e-06,10736.716209652484,-(x^(-25.15822))+-0.0368449291145283
705,-0.0368449291145283,-3.4224353006e-06,10764.705083765612,-(x^(-25.15822))+-0.0368449291145283
706,-0.0368449291145283,-3.4135480285e-06,10792.733911726711,-(x^(-25.15822))+-0.0368449291145283
707,-0.0368449291145283,-3.404694207e-06,10820.802744803243,-(x^(-25.15822))+-0.0368449291145283
708,-0.0368449291145283,-3.3958736585e-06,10848.91163387485,-(x^(-25.15822))+-0.0368449291145283
709,-0.0368449291145283,-3.3870862063e-06,10877.060630992068,-(x^(-25.15822))+-0.0368449291145283
710,-0.0368449291145283,-3.3783316752e-06,10905.24978743304,-(x^(-25.15822))+-0.0368449291145283
711,-0.0368449291145283,-3.3696098909e-06,10933.479155593668,-(x^(-25.15822))+-0.0368449291145283
712,-0.0368449291145283,-3.3609206803e-06,10961.74878800159,-(x^(-25.15822))+-0.0368449291145283
713,-0.0368449291145283,-3.3522638715e-06,10990.058737283027,-(x^(-25.15822))+-0.0368449291145283
714,-0.0368449291145283,-3.3436392939e-06,11018.40905579938,-(x^(-25.15822))+-0.0368449291145283
715,-0.0368449291145283,-3.3350467776e-06,11046.79979759175,-(x^(-25.15822))+-0.0368449291145283
716,-0.0368449291145283,-3.3264861542e-06,11075.231015724547,-(x^(-25.15822))+-0.0368449291145283
717,-0.0368449291145283,-3.3179572563e-06,11103.70276389748,-(x^(-25.15822))+-0.0368449291145283
718,-0.0368449291145283,-3.3094599176e-06,11132.215096089763,-(x^(-25.15822))+-0.0368449291145283
719,-0.0368449291145283,-3.3009939728e-06,11160.768066869674,-(x^(-25.15822))+-0.0368449291145283
720,-0.0368449291145283,-3.2925592577e-06,11189.361731034156,-(x^(-25.15822))+-0.0368449291145283
721,-0.0368449291145283,-3.2841556094e-06,11217.99614289583,-(x^(-25.15822))+-0.0368449291145283
722,-0.0368449291145283,-3.2757828658e-06,11246.671357951915,-(x^(-25.15822))+-0.0368449291145283
723,-0.0368449291145283,-3.267440866e-06,11275.387431498906,-(x^(-25.15822))+-0.0368449291145283
724,-0.0368449291145283,-3.25912945e-06,11304.144419632765,-(x^(-25.15822))+-0.0368449291145283
725,-0.0368449291145283,-3.2508484591e-06,11332.942377839678,-(x^(-25.15822))+-0.0368449291145283
726,-0.0368449291145283,-3.2425977353e-06,11361.781363047941,-(x^(-25.15822))+-0.0368449291145283
727,-0.0368449291145283,-3.234377122e-06,11390.66143116452,-(x^(-25.15822))+-0.0368449291145283
728,-0.0368449291145283,-3.2261864633e-06,11419.582639492071,-(x^(-25.15822))+-0.0368449291145283
729,-0.0368449291145283,-3.2180256044e-06,11448.545045306757,-(x^(-25.15822))+-0.0368449291145283
730,-0.0368449291145283,-3.2098943916e-06,11477.548705822881,-(x^(-25.15822))+-0.0368449291145283
731,-0.0368449291145283,-3.2017926721e-06,11506.593678875639,-(x^(-25.15822))+-0.0368449291145283
732,-0.0368449291145283,-3.1937202941e-06,11535.680022541334,-(x^(-25.15822))+-0.0368449291145283
733,-0.0368449291145283,-3.1856771069e-06,11564.807794746124,-(x^(-25.15822))+-0.0368449291145283
734,-0.0368449291145283,-3.1776629604e-06,11593.977055052532,-(x^(-25.15822))+-0.0368449291145283
735,-0.0368449291145283,-3.169677706e-06,11623.187861366212,-(x^(-25.15822))+-0.0368449291145283
736,-0.0368449291145283,-3.1617211955e-06,11652.440273914342,-(x^(-25.15822))+-0.0368449291145283
737,-0.0368449291145283,-3.1537932822e-06,11681.73435119574,-(x^(-25.15822))+-0.0368449291145283
738,-0.0368449291145283,-3.1458938198e-06,11711.070153998622,-(x^(-25.15822))+-0.0368449291145283
739,-0.0368449291145283,-3.1380226634e-06,11740.447741683096,-(x^(-25.15822))+-0.0368449291145283
740,-0.0368449291145283,-3.1301796687e-06,11769.867175119833,-(x^(-25.15822))+-0.0368449291145283
741,-0.0368449291145283,-3.1223646925e-06,11799.328514805067,-(x^(-25.15822))+-0.0368449291145283
742,-0.0368449291145283,-3.1145775924e-06,11828.83182195718,-(x^(-25.15822))+-0.0368449291145283
743,-0.0368449291145283,-3.106818227e-06,11858.377157738136,-(x^(-25.15822))+-0.0368449291145283
744,-0.0368449291145283,-3.0990864557e-06,11887.964583986097,-(x^(-25.15822))+-0.0368449291145283
745,-0.0368449291145283,-3.0913821389e-06,11917.594162428186,-(x^(-25.15822))+-0.0368449291145283
746,-0.0368449291145283,-3.0837051377e-06,11947.265955807083,-(x^(-25.15822))+-0.0368449291145283
747,-0.0368449291145283,-3.0760553144e-06,11976.980025926516,-(x^(-25.15822))+-0.0368449291145283
748,-0.0368449291145283,-3.0684325318e-06,12006.73643633428,-(x^(-25.15822))+-0.0368449291145283
749,-0.0368449291145283,-3.0608366539e-06,12036.535249580182,-(x^(-25.15822))+-0.0368449291145283
750,-0.0368449291145283,-3.0532675452e-06,12066.376529925034,-(x^(-25.15822))+-0.0368449291145283
751,-0.0368449291145283,-3.0457250714e-06,12096.260340570443,-(x^(-25.15822))+-0.0368449291145283
752,-0.0368449291145283,-3.0382090988e-06,12126.186745994846,-(x^(-25.15822))+-0.0368449291145283
753,-0.0368449291145283,-3.0307194947e-06,12156.15581034841,-(x^(-25.15822))+-0.0368449291145283
754,-0.0368449291145283,-3.0232561271e-06,12186.167598621916,-(x^(-25.15822))+-0.0368449291145283
755,-0.0368449291145283,-3.015818865e-06,12216.22217542011,-(x^(-25.15822))+-0.0368449291145283
756,-0.0368449291145283,-3.0084075779e-06,12246.319606955542,-(x^(-25.15822))+-0.0368449291145283
757,-0.0368449291145283,-3.0010221364e-06,12276.459958601692,-(x^(-25.15822))+-0.0368449291145283
758,-0.0368449291145283,-2.9936624119e-06,12306.643296073513,-(x^(-25.15822))+-0.0368449291145283
759,-0.0368449291145283,-2.9863282765e-06,12336.869685817277,-(x^(-25.15822))+-0.0368449291145283
760,-0.0368449291145283,-2.979019603e-06,12367.139194996866,-(x^(-25.15822))+-0.0368449291145283
761,-0.0368449291145283,-2.9717362653e-06,12397.451889810876,-(x^(-25.15822))+-0.0368449291145283
762,-0.0368449291145283,-2.9644781377e-06,12427.80783837204,-(x^(-25.15822))+-0.0368449291145283
763,-0.0368449291145283,-2.9572450955e-06,12458.207108194967,-(x^(-25.15822))+-0.0368449291145283
764,-0.0368449291145283,-2.9500370149e-06,12488.649766573273,-(x^(-25.15822))+-0.0368449291145283
765,-0.0368449291145283,-2.9428537725e-06,12519.135882670093,-(x^(-25.15822))+-0.0368449291145283
766,-0.0368449291145283,-2.9356952459e-06,12549.665524967562,-(x^(-25.15822))+-0.0368449291145283
767,-0.0368449291145283,-2.9285613135e-06,12580.238762078012,-(x^(-25.15822))+-0.0368449291145283
