State,Predicted energy,Original energy,Error,Formula
591,-7.977105788806686e-05,-4.7107195414e-06,15.93394335769761,-0.04222x^(-0.98270)
592,-7.963863885129402e-05,-4.6964634894e-06,15.957150637078264,-0.04222x^(-0.98270)
593,-7.950666256477386e-05,-4.6822722053e-06,15.980358910953095,-0.04222x^(-0.98270)
594,-7.937512680525741e-05,-4.6681452813e-06,16.003568231525296,-0.04222x^(-0.98270)
595,-7.924402936437741e-05,-4.6540823129e-06,16.026778650805547,-0.04222x^(-0.98270)
596,-7.911336804852406e-05,-4.6400828988e-06,16.049990220860934,-0.04222x^(-0.98270)
597,-7.898314067872164e-05,-4.6261466409e-06,16.073202993702715,-0.04222x^(-0.98270)
598,-7.88533450905068e-05,-4.6122731441e-06,16.09641702191373,-0.04222x^(-0.98270)
599,-7.872397913380764e-05,-4.5984620166e-06,16.11963235743206,-0.04222x^(-0.98270)
600,-7.859504067282435e-05,-4.5847128694e-06,16.142849053295254,-0.04222x^(-0.98270)
601,-7.846652758591074e-05,-4.5710253169e-06,16.166067161300592,-0.04222x^(-0.98270)
602,-7.833843776545723e-05,-4.5573989762e-06,16.189286734508492,-0.04222x^(-0.98270)
603,-7.821076911777477e-05,-4.5438334677e-06,16.21250782488812,-0.04222x^(-0.98270)
604,-7.808351956297999e-05,-4.5303284145e-06,16.235730485468096,-0.04222x^(-0.98270)
605,-7.79566870348816e-05,-4.5168834427e-06,16.25895476910567,-0.04222x^(-0.98270)
606,-7.783026948086772e-05,-4.5034981815e-06,16.28218072799231,-0.04222x^(-0.98270)
607,-7.770426486179438e-05,-4.4901722626e-06,16.30540841584557,-0.04222x^(-0.98270)
608,-7.757867115187525e-05,-4.4769053209e-06,16.328637885127197,-0.04222x^(-0.98270)
609,-7.745348633857227e-05,-4.4636969941e-06,16.35186918846604,-0.04222x^(-0.98270)
610,-7.732870842248748e-05,-4.4505469224e-06,16.375102379728922,-0.04222x^(-0.98270)
611,-7.720433541725581e-05,-4.4374547492e-06,16.39833751119929,-0.04222x^(-0.98270)
612,-7.708036534943902e-05,-4.4244201202e-06,16.42157463698422,-0.04222x^(-0.98270)
613,-7.695679625842057e-05,-4.4114426842e-06,16.444813809788037,-0.04222x^(-0.98270)
614,-7.683362619630163e-05,-4.3985220925e-06,16.46805508316351,-0.04222x^(-0.98270)
615,-7.671085322779801e-05,-4.3856579991e-06,16.491298510631744,-0.04222x^(-0.98270)
616,-7.658847543013811e-05,-4.3728500608e-06,16.514544145180793,-0.04222x^(-0.98270)
617,-7.646649089296187e-05,-4.3600979367e-06,16.53779204116607,-0.04222x^(-0.98270)
618,-7.634489771822074e-05,-4.3474012888e-06,16.561042251817057,-0.04222x^(-0.98270)
619,-7.622369402007851e-05,-4.3347597815e-06,16.584294831143346,-0.04222x^(-0.98270)
620,-7.610287792481325e-05,-4.3221730819e-06,16.60754983263162,-0.04222x^(-0.98270)
621,-7.598244757072e-05,-4.3096408595e-06,16.630807310364933,-0.04222x^(-0.98270)
622,-7.586240110801461e-05,-4.2971627863e-06,16.65406731852825,-0.04222x^(-0.98270)
623,-7.574273669873834e-05,-4.2847385369e-06,16.677329910902348,-0.04222x^(-0.98270)
624,-7.56234525166634e-05,-4.2723677883e-06,16.700595141588785,-0.04222x^(-0.98270)
625,-7.55045467471995e-05,-4.2600502199e-06,16.723863064922245,-0.04222x^(-0.98270)
626,-7.53860175873012e-05,-4.2477855135e-06,16.747133735381624,-0.04222x^(-0.98270)
627,-7.526786324537611e-05,-4.2355733534e-06,16.770407207080176,-0.04222x^(-0.98270)
628,-7.515008194119409e-05,-4.2234134262e-06,16.793683534507792,-0.04222x^(-0.98270)
629,-7.503267190579716e-05,-4.2113054208e-06,16.81696277244684,-0.04222x^(-0.98270)
630,-7.491563138141043e-05,-4.1992490285e-06,16.84024497546191,-0.04222x^(-0.98270)
631,-7.479895862135378e-05,-4.1872439429e-06,16.863530198230947,-0.04222x^(-0.98270)
632,-7.468265188995429e-05,-4.1752898598e-06,16.886818495885613,-0.04222x^(-0.98270)
633,-7.456670946245973e-05,-4.1633864775e-06,16.91010992264043,-0.04222x^(-0.98270)
634,-7.445112962495264e-05,-4.1515334963e-06,16.93340453384424,-0.04222x^(-0.98270)
635,-7.433591067426534e-05,-4.1397306187e-06,16.956702385047713,-0.04222x^(-0.98270)
636,-7.422105091789573e-05,-4.1279775497e-06,16.980003530612645,-0.04222x^(-0.98270)
637,-7.410654867392383e-05,-4.1162739962e-06,17.003308026223813,-0.04222x^(-0.98270)
638,-7.399240227092912e-05,-4.1046196674e-06,17.026615927072807,-0.04222x^(-0.98270)
639,-7.387861004790874e-05,-4.0930142746e-06,17.049927288643207,-0.04222x^(-0.98270)
640,-7.376517035419631e-05,-4.0814575312e-06,17.07324216663071,-0.04222x^(-0.98270)
641,-7.365208154938158e-05,-4.0699491528e-06,17.096560616417335,-0.04222x^(-0.98270)
642,-7.353934200323091e-05,-4.058488857e-06,17.11988269387305,-0.04222x^(-0.98270)
643,-7.342695009560833e-05,-4.0470763635e-06,17.143208454833086,-0.04222x^(-0.98270)
644,-7.331490421639742e-05,-4.0357113941e-06,17.166537955013336,-0.04222x^(-0.98270)
645,-7.320320276542393e-05,-4.0243936725e-06,17.189871250828514,-0.04222x^(-0.98270)
646,-7.30918441523791e-05,-4.0131229246e-06,17.213208397962138,-0.04222x^(-0.98270)
647,-7.298082679674365e-05,-4.0018988783e-06,17.23654945218051,-0.04222x^(-0.98270)
648,-7.287014912771255e-05,-3.9907212632e-06,17.259894470625316,-0.04222x^(-0.98270)
649,-7.275980958412038e-05,-3.9795898111e-06,17.283243509463304,-0.04222x^(-0.98270)
650,-7.264980661436746e-05,-3.9685042557e-06,17.306596625169263,-0.04222x^(-0.98270)
651,-7.254013867634669e-05,-3.9574643328e-06,17.32995387352558,-0.04222x^(-0.98270)
652,-7.243080423737091e-05,-3.9464697797e-06,17.353315312318674,-0.04222x^(-0.98270)
653,-7.232180177410106e-05,-3.9355203359e-06,17.376680998031752,-0.04222x^(-0.98270)
654,-7.2213129772475e-05,-3.9246157428e-06,17.40005098714578,-0.04222x^(-0.98270)
655,-7.210478672763688e-05,-3.9137557436e-06,17.423425336531746,-0.04222x^(-0.98270)
656,-7.199677114386722e-05,-3.9029400832e-06,17.44680410385328,-0.04222x^(-0.98270)
657,-7.188908153451363e-05,-3.8921685084e-06,17.470187346556052,-0.04222x^(-0.98270)
658,-7.178171642192218e-05,-3.8814407681e-06,17.49357512083328,-0.04222x^(-0.98270)
659,-7.167467433736932e-05,-3.8707566127e-06,17.516967484394094,-0.04222x^(-0.98270)
660,-7.156795382099442e-05,-3.8601157943e-06,17.540364495457496,-0.04222x^(-0.98270)
661,-7.146155342173311e-05,-3.849518067e-06,17.563766211240157,-0.04222x^(-0.98270)
662,-7.135547169725086e-05,-3.8389631867e-06,17.587172688829178,-0.04222x^(-0.98270)
663,-7.124970721387758e-05,-3.8284509107e-06,17.61058398704926,-0.04222x^(-0.98270)
664,-7.114425854654245e-05,-3.8179809984e-06,17.634000163006792,-0.04222x^(-0.98270)
665,-7.103912427870952e-05,-3.8075532107e-06,17.657421274921415,-0.04222x^(-0.98270)
666,-7.093430300231394e-05,-3.7971673101e-06,17.680847381582947,-0.04222x^(-0.98270)
667,-7.082979331769856e-05,-3.7868230611e-06,17.70427854031391,-0.04222x^(-0.98270)
668,-7.072559383355127e-05,-3.7765202296e-06,17.72771480984291,-0.04222x^(-0.98270)
669,-7.06217031668429e-05,-3.7662585833e-06,17.75115624826909,-0.04222x^(-0.98270)
670,-7.051811994276548e-05,-3.7560378913e-06,17.774602914977116,-0.04222x^(-0.98270)
671,-7.041484279467134e-05,-3.7458579246e-06,17.798054868082207,-0.04222x^(-0.98270)
672,-7.03118703640125e-05,-3.7357184557e-06,17.82151216634912,-0.04222x^(-0.98270)
673,-7.020920130028076e-05,-3.7256192586e-06,17.844974869134564,-0.04222x^(-0.98270)
674,-7.010683426094822e-05,-3.7155601091e-06,17.868443034805274,-0.04222x^(-0.98270)
675,-7.00047679114084e-05,-3.7055407843e-06,17.89191672319773,-0.04222x^(-0.98270)
676,-6.990300092491786e-05,-3.6955610631e-06,17.915395993018752,-0.04222x^(-0.98270)
677,-6.980153198253828e-05,-3.6856207258e-06,17.93888090380954,-0.04222x^(-0.98270)
678,-6.970035977307915e-05,-3.6757195542e-06,17.962371515377768,-0.04222x^(-0.98270)
679,-6.95994829930409e-05,-3.6658573318e-06,17.985867886698784,-0.04222x^(-0.98270)
680,-6.949890034655852e-05,-3.6560338434e-06,18.009370077911164,-0.04222x^(-0.98270)
681,-6.93986105453457e-05,-3.6462488754e-06,18.032878148706335,-0.04222x^(-0.98270)
682,-6.929861230863954e-05,-3.6365022157e-06,18.05639215877669,-0.04222x^(-0.98270)
683,-6.919890436314553e-05,-3.6267936535e-06,18.079912168801176,-0.04222x^(-0.98270)
684,-6.909948544298323e-05,-3.6171229796e-06,18.10343823881393,-0.04222x^(-0.98270)
685,-6.900035428963235e-05,-3.6074899862e-06,18.126970429186095,-0.04222x^(-0.98270)
686,-6.890150965187925e-05,-3.5978944671e-06,18.150508799502315,-0.04222x^(-0.98270)
687,-6.880295028576393e-05,-3.5883362171e-06,18.174053411686348,-0.04222x^(-0.98270)
688,-6.870467495452757e-05,-3.5788150328e-06,18.19760432569053,-0.04222x^(-0.98270)
689,-6.860668242856037e-05,-3.5693307121e-06,18.221161602085317,-0.04222x^(-0.98270)
690,-6.850897148534999e-05,-3.5598830542e-06,18.24472530200736,-0.04222x^(-0.98270)
691,-6.841154090943032e-05,-3.5504718596e-06,18.268295487106787,-0.04222x^(-0.98270)
692,-6.831438949233076e-05,-3.5410969304e-06,18.291872217859343,-0.04222x^(-0.98270)
693,-6.821751603252593e-05,-3.5317580699e-06,18.31545555566819,-0.04222x^(-0.98270)
694,-6.812091933538583e-05,-3.5224550827e-06,18.339045562270282,-0.04222x^(-0.98270)
695,-6.802459821312634e-05,-3.5131877749e-06,18.362642298578134,-0.04222x^(-0.98270)
696,-6.792855148476026e-05,-3.5039559536e-06,18.386245827368285,-0.04222x^(-0.98270)
697,-6.78327779760487e-05,-3.4947594275e-06,18.40985620992325,-0.04222x^(-0.98270)
698,-6.773727651945289e-05,-3.4855980066e-06,18.433473507613893,-0.04222x^(-0.98270)
699,-6.764204595408648e-05,-3.4764715019e-06,18.457097783519295,-0.04222x^(-0.98270)
700,-6.754708512566812e-05,-3.4673797259e-06,18.48072909958988,-0.04222x^(-0.98270)
701,-6.745239288647452e-05,-3.4583224924e-06,18.504367517693247,-0.04222x^(-0.98270)
702,-6.735796809529398e-05,-3.4492996163e-06,18.52801310068495,-0.04222x^(-0.98270)
703,-6.726380961738009e-05,-3.4403109138e-06,18.55166591123119,-0.04222x^(-0.98270)
704,-6.716991632440613e-05,-3.4313562023e-06,18.57532601231632,-0.04222x^(-0.98270)
705,-6.707628709441957e-05,-3.4224353006e-06,18.598993466044536,-0.04222x^(-0.98270)
706,-6.698292081179718e-05,-3.4135480285e-06,18.62266833586378,-0.04222x^(-0.98270)
707,-6.688981636720031e-05,-3.404694207e-06,18.646350685378984,-0.04222x^(-0.98270)
708,-6.679697265753081e-05,-3.3958736585e-06,18.67004057713851,-0.04222x^(-0.98270)
709,-6.670438858588705e-05,-3.3870862063e-06,18.693738075463358,-0.04222x^(-0.98270)
710,-6.661206306152043e-05,-3.3783316752e-06,18.717443242921657,-0.04222x^(-0.98270)
711,-6.65199949997924e-05,-3.3696098909e-06,18.741156143753294,-0.04222x^(-0.98270)
712,-6.642818332213152e-05,-3.3609206803e-06,18.764876842080678,-0.04222x^(-0.98270)
713,-6.633662695599117e-05,-3.3522638715e-06,18.788605401849903,-0.04222x^(-0.98270)
714,-6.624532483480749e-05,-3.3436392939e-06,18.812341886178565,-0.04222x^(-0.98270)
715,-6.615427589795767e-05,-3.3350467776e-06,18.836086360852867,-0.04222x^(-0.98270)
716,-6.606347909071859e-05,-3.3264861542e-06,18.859838889546335,-0.04222x^(-0.98270)
717,-6.597293336422584e-05,-3.3179572563e-06,18.883599536720723,-0.04222x^(-0.98270)
718,-6.588263767543313e-05,-3.3094599176e-06,18.90736836698443,-0.04222x^(-0.98270)
719,-6.579259098707179e-05,-3.3009939728e-06,18.931145445644237,-0.04222x^(-0.98270)
720,-6.5702792267611e-05,-3.2925592577e-06,18.954930838057976,-0.04222x^(-0.98270)
721,-6.561324049121797e-05,-3.2841556094e-06,18.978724608364463,-0.04222x^(-0.98270)
722,-6.552393463771869e-05,-3.2757828658e-06,19.002526822459785,-0.04222x^(-0.98270)
723,-6.543487369255896e-05,-3.267440866e-06,19.02633754552513,-0.04222x^(-0.98270)
724,-6.534605664676563e-05,-3.25912945e-06,19.05015684380552,-0.04222x^(-0.98270)
725,-6.525748249690829e-05,-3.2508484591e-06,19.073984782106663,-0.04222x^(-0.98270)
726,-6.516915024506126e-05,-3.2425977353e-06,19.09782142743399,-0.04222x^(-0.98270)
727,-6.50810588987658e-05,-3.234377122e-06,19.121666844626475,-0.04222x^(-0.98270)
728,-6.499320747099272e-05,-3.2261864633e-06,19.145521100634866,-0.04222x^(-0.98270)
729,-6.490559498010527e-05,-3.2180256044e-06,19.169384262002136,-0.04222x^(-0.98270)
730,-6.481822044982231e-05,-3.2098943916e-06,19.193256394804038,-0.04222x^(-0.98270)
731,-6.473108290918188e-05,-3.2017926721e-06,19.21713756585179,-0.04222x^(-0.98270)
732,-6.464418139250488e-05,-3.1937202941e-06,19.241027842020777,-0.04222x^(-0.98270)
733,-6.455751493935925e-05,-3.1856771069e-06,19.26492728956467,-0.04222x^(-0.98270)
734,-6.447108259452428e-05,-3.1776629604e-06,19.2888359772456,-0.04222x^(-0.98270)
735,-6.438488340795536e-05,-3.169677706e-06,19.312753970562635,-0.04222x^(-0.98270)
736,-6.429891643474885e-05,-3.1617211955e-06,19.336681338716367,-0.04222x^(-0.98270)
737,-6.421318073510738e-05,-3.1537932822e-06,19.360618147526154,-0.04222x^(-0.98270)
738,-6.412767537430541e-05,-3.1458938198e-06,19.384564466445443,-0.04222x^(-0.98270)
739,-6.40423994226549e-05,-3.1380226634e-06,19.40852036207601,-0.04222x^(-0.98270)
740,-6.395735195547152e-05,-3.1301796687e-06,19.432485903288022,-0.04222x^(-0.98270)
741,-6.387253205304096e-05,-3.1223646925e-06,19.45646115793726,-0.04222x^(-0.98270)
742,-6.378793880058553e-05,-3.1145775924e-06,19.480446194770334,-0.04222x^(-0.98270)
743,-6.37035712882311e-05,-3.106818227e-06,19.50444108207271,-0.04222x^(-0.98270)
744,-6.361942861097423e-05,-3.0990864557e-06,19.52844588893675,-0.04222x^(-0.98270)
745,-6.353550986864955e-05,-3.0913821389e-06,19.552460683898904,-0.04222x^(-0.98270)
746,-6.345181416589754e-05,-3.0837051377e-06,19.57648553688355,-0.04222x^(-0.98270)
747,-6.336834061213246e-05,-3.0760553144e-06,19.600520515832393,-0.04222x^(-0.98270)
748,-6.328508832151043e-05,-3.0684325318e-06,19.62456569132586,-0.04222x^(-0.98270)
749,-6.320205641289803e-05,-3.0608366539e-06,19.648621131862235,-0.04222x^(-0.98270)
750,-6.311924400984094e-05,-3.0532675452e-06,19.67268690851211,-0.04222x^(-0.98270)
751,-6.303665024053288e-05,-3.0457250714e-06,19.69676309016211,-0.04222x^(-0.98270)
752,-6.295427423778486e-05,-3.0382090988e-06,19.720849747520628,-0.04222x^(-0.98270)
753,-6.287211513899457e-05,-3.0307194947e-06,19.744946950366998,-0.04222x^(-0.98270)
754,-6.279017208611612e-05,-3.0232561271e-06,19.76905476954954,-0.04222x^(-0.98270)
755,-6.270844422562995e-05,-3.015818865e-06,19.793173274890947,-0.04222x^(-0.98270)
756,-6.262693070851299e-05,-3.0084075779e-06,19.81730253858399,-0.04222x^(-0.98270)
757,-6.254563069020903e-05,-3.0010221364e-06,19.841442631022453,-0.04222x^(-0.98270)
758,-6.246454333059947e-05,-2.9936624119e-06,19.865593622814284,-0.04222x^(-0.98270)
759,-6.238366779397404e-05,-2.9863282765e-06,19.889755585440252,-0.04222x^(-0.98270)
760,-6.230300324900204e-05,-2.979019603e-06,19.913928591225197,-0.04222x^(-0.98270)
761,-6.222254886870351e-05,-2.9717362653e-06,19.938112710490504,-0.04222x^(-0.98270)
762,-6.214230383042095e-05,-2.9644781377e-06,19.96230801642351,-0.04222x^(-0.98270)
763,-6.206226731579097e-05,-2.9572450955e-06,19.986514580827365,-0.04222x^(-0.98270)
764,-6.19824385107163e-05,-2.9500370149e-06,20.010732474764346,-0.04222x^(-0.98270)
765,-6.190281660533804e-05,-2.9428537725e-06,20.034961772072908,-0.04222x^(-0.98270)
766,-6.18234007940081e-05,-2.9356952459e-06,20.05920254507031,-0.04222x^(-0.98270)
767,-6.174419027526178e-05,-2.9285613135e-06,20.083454865921755,-0.04222x^(-0.98270)
768,-6.16651842517907e-05,-2.9214518543e-06,20.10771880803975,-0.04222x^(-0.98270)
769,-6.15863819304158e-05,-2.9143667482e-06,20.131994443888505,-0.04222x^(-0.98270)
770,-6.15077825220607e-05,-2.9073058756e-06,20.15628184783513,-0.04222x^(-0.98270)
771,-6.14293852417251e-05,-2.9002691178e-06,20.180581093220198,-0.04222x^(-0.98270)
772,-6.135118930845852e-05,-2.8932563569e-06,20.20489225302997,-0.04222x^(-0.98270)
773,-6.12731939453342e-05,-2.8862674755e-06,20.229215402054727,-0.04222x^(-0.98270)
774,-6.119539837942321e-05,-2.8793023572e-06,20.253550613188523,-0.04222x^(-0.98270)
775,-6.111780184176863e-05,-2.8723608859e-06,20.277897962539104,-0.04222x^(-0.98270)
776,-6.104040356736025e-05,-2.8654429467e-06,20.302257522753226,-0.04222x^(-0.98270)
777,-6.096320279510905e-05,-2.858548425e-06,20.326629369628066,-0.04222x^(-0.98270)
778,-6.088619876782224e-05,-2.8516772071e-06,20.35101357763426,-0.04222x^(-0.98270)
779,-6.080939073217825e-05,-2.84482918e-06,20.37541022135405,-0.04222x^(-0.98270)
780,-6.073277793870205e-05,-2.8380042312e-06,20.399819376950774,-0.04222x^(-0.98270)
781,-6.065635964174059e-05,-2.831202249e-06,20.42424111988638,-0.04222x^(-0.98270)
782,-6.058013509943844e-05,-2.8244231225e-06,20.44867552486851,-0.04222x^(-0.98270)
783,-6.050410357371362e-05,-2.8176667412e-06,20.473122668845456,-0.04222x^(-0.98270)
784,-6.042826433023364e-05,-2.8109329955e-06,20.497582627182062,-0.04222x^(-0.98270)
785,-6.0352616638391696e-05,-2.8042217764e-06,20.522055475894312,-0.04222x^(-0.98270)
786,-6.027715977128303e-05,-2.7975329754e-06,20.546541292391527,-0.04222x^(-0.98270)
787,-6.02018930056815e-05,-2.7908664849e-06,20.57104015236996,-0.04222x^(-0.98270)
788,-6.012681562201635e-05,-2.7842221977e-06,20.59555213362142,-0.04222x^(-0.98270)
789,-6.005192690434907e-05,-2.7776000075e-06,20.620077312139433,-0.04222x^(-0.98270)
790,-5.997722614035053e-05,-2.7709998084e-06,20.644615765954136,-0.04222x^(-0.98270)
791,-5.9902712621278234e-05,-2.7644214953e-06,20.669167571994112,-0.04222x^(-0.98270)
792,-5.982838564195373e-05,-2.7578649636e-06,20.69373280838823,-0.04222x^(-0.98270)
793,-5.975424450074026e-05,-2.7513301094e-06,20.718311552869697,-0.04222x^(-0.98270)
794,-5.9680288499520495e-05,-2.7448168293e-06,20.742903884315126,-0.04222x^(-0.98270)
795,-5.960651694367449e-05,-2.7383250208e-06,20.767509879546907,-0.04222x^(-0.98270)
796,-5.95329291420578e-05,-2.7318545817e-06,20.792129618045475,-0.04222x^(-0.98270)
797,-5.945952440697974e-05,-2.7254054106e-06,20.816763177955856,-0.04222x^(-0.98270)
798,-5.938630205418183e-05,-2.7189774065e-06,20.841410639239836,-0.04222x^(-0.98270)
799,-5.931326140281637e-05,-2.7125704692e-06,20.866072080445978,-0.04222x^(-0.98270)
800,-5.924040177542523e-05,-2.7061844991e-06,20.89074758026546,-0.04222x^(-0.98270)
801,-5.9167722497918736e-05,-2.6998193969e-06,20.915437219932784,-0.04222x^(-0.98270)
802,-5.9095222899554746e-05,-2.6934750643e-06,20.940141077531322,-0.04222x^(-0.98270)
803,-5.902290231291788e-05,-2.6871514032e-06,20.96485923444073,-0.04222x^(-0.98270)
804,-5.895076007389895e-05,-2.6808483164e-06,20.989591769616226,-0.04222x^(-0.98270)
805,-5.8878795521674374e-05,-2.6745657069e-06,21.014338765271475,-0.04222x^(-0.98270)
806,-5.880700799868602e-05,-2.6683034787e-06,21.039100300291498,-0.04222x^(-0.98270)
807,-5.873539685062089e-05,-2.6620615361e-06,21.063876455940235,-0.04222x^(-0.98270)
808,-5.866396142639127e-05,-2.6558397838e-06,21.08866731503447,-0.04222x^(-0.98270)
809,-5.8592701078114695e-05,-2.6496381275e-06,21.113472956927282,-0.04222x^(-0.98270)
810,-5.8521615161094384e-05,-2.6434564731e-06,21.138293464112035,-0.04222x^(-0.98270)
811,-5.8450703033799536e-05,-2.6372947272e-06,21.163128918039547,-0.04222x^(-0.98270)
812,-5.8379964057846016e-05,-2.6311527968e-06,21.187979401594447,-0.04222x^(-0.98270)
813,-5.830939759797698e-05,-2.6250305897e-06,21.212844995699967,-0.04222x^(-0.98270)
814,-5.823900302204381e-05,-2.6189280139e-06,21.237725784343603,-0.04222x^(-0.98270)
815,-5.8168779700987046e-05,-2.6128449783e-06,21.262621848630875,-0.04222x^(-0.98270)
816,-5.809872700881753e-05,-2.6067813919e-06,21.287533273540525,-0.04222x^(-0.98270)
817,-5.802884432259774e-05,-2.6007371647e-06,21.312460140235462,-0.04222x^(-0.98270)
818,-5.7959131022423134e-05,-2.5947122068e-06,21.33740253371021,-0.04222x^(-0.98270)
819,-5.7889586491403736e-05,-2.5887064292e-06,21.362360535911996,-0.04222x^(-0.98270)
820,-5.782021011564579e-05,-2.582719743e-06,21.38733423258839,-0.04222x^(-0.98270)
821,-5.775100128423359e-05,-2.5767520601e-06,21.41232370723024,-0.04222x^(-0.98270)
822,-5.768195938921145e-05,-2.5708032929e-06,21.437329043617023,-0.04222x^(-0.98270)
823,-5.7613083825565743e-05,-2.5648733542e-06,21.462350326663838,-0.04222x^(-0.98270)
824,-5.7544373991207154e-05,-2.5589621572e-06,21.48738764240728,-0.04222x^(-0.98270)
825,-5.7475829286952945e-05,-2.5530696159e-06,21.512441074463904,-0.04222x^(-0.98270)
826,-5.740744911650952e-05,-2.5471956446e-06,21.537510708379262,-0.04222x^(-0.98270)
827,-5.733923288645494e-05,-2.5413401581e-06,21.56259662985213,-0.04222x^(-0.98270)
828,-5.727118000622166e-05,-2.5355030717e-06,21.587698924703954,-0.04222x^(-0.98270)
829,-5.720328988807942e-05,-2.5296843011e-06,21.612817679741823,-0.04222x^(-0.98270)
830,-5.7135561947118125e-05,-2.5238837626e-06,21.63795298094848,-0.04222x^(-0.98270)
831,-5.706799560123102e-05,-2.518101373e-06,21.663104914335403,-0.04222x^(-0.98270)
832,-5.7000590271097866e-05,-2.5123370495e-06,21.688273566813816,-0.04222x^(-0.98270)
833,-5.693334538016823e-05,-2.5065907097e-06,21.713459026177542,-0.04222x^(-0.98270)
834,-5.686626035464501e-05,-2.5008622719e-06,21.738661378357932,-0.04222x^(-0.98270)
835,-5.679933462346797e-05,-2.4951516545e-06,21.763880712833828,-0.04222x^(-0.98270)
836,-5.6732567618297415e-05,-2.4894587767e-06,21.78911711625187,-0.04222x^(-0.98270)
837,-5.666595877349804e-05,-2.483783558e-06,21.814370676938847,-0.04222x^(-0.98270)
838,-5.659950752612277e-05,-2.4781259184e-06,21.839641483055143,-0.04222x^(-0.98270)
839,-5.6533213315896904e-05,-2.4724857782e-06,21.864929624409722,-0.04222x^(-0.98270)
840,-5.6467075585202146e-05,-2.4668630585e-06,21.89023518781683,-0.04222x^(-0.98270)
841,-5.6401093779060964e-05,-2.4612576805e-06,21.915558263531018,-0.04222x^(-0.98270)
842,-5.63352673451209e-05,-2.455669566e-06,21.940898940603194,-0.04222x^(-0.98270)
843,-5.626959573363911e-05,-2.4500986371e-06,21.966257309640913,-0.04222x^(-0.98270)
844,-5.620407839746687e-05,-2.4445448166e-06,21.991633459041434,-0.04222x^(-0.98270)
845,-5.6138714792034376e-05,-2.4390080274e-06,22.017027480585476,-0.04222x^(-0.98270)
846,-5.6073504375335487e-05,-2.4334881931e-06,22.042439463782202,-0.04222x^(-0.98270)
847,-5.600844660791268e-05,-2.4279852376e-06,22.06786949960024,-0.04222x^(-0.98270)
848,-5.5943540952842074e-05,-2.4224990853e-06,22.09331767855511,-0.04222x^(-0.98270)
849,-5.5878786875718524e-05,-2.417029661e-06,22.118784091627465,-0.04222x^(-0.98270)
850,-5.581418384464089e-05,-2.4115768897e-06,22.144268832159927,-0.04222x^(-0.98270)
851,-5.5749731330197374e-05,-2.4061406972e-06,22.169771990088833,-0.04222x^(-0.98270)
852,-5.5685428805450945e-05,-2.4007210094e-06,22.19529365861972,-0.04222x^(-0.98270)
853,-5.56212757459249e-05,-2.3953177528e-06,22.22083392940522,-0.04222x^(-0.98270)
854,-5.5557271629588495e-05,-2.3899308542e-06,22.246392895406846,-0.04222x^(-0.98270)
855,-5.54934159368427e-05,-2.3845602409e-06,22.271970648935223,-0.04222x^(-0.98270)
856,-5.542970815050603e-05,-2.3792058404e-06,22.297567284546933,-0.04222x^(-0.98270)
857,-5.536614775580051e-05,-2.3738675809e-06,22.323182894140057,-0.04222x^(-0.98270)
858,-5.5302734240337706e-05,-2.3685453908e-06,22.348817571808766,-0.04222x^(-0.98270)
859,-5.523946709410487e-05,-2.3632391988e-06,22.374471412861734,-0.04222x^(-0.98270)
860,-5.517634580945114e-05,-2.3579489343e-06,22.400144509843354,-0.04222x^(-0.98270)
861,-5.5113369881073936e-05,-2.3526745267e-06,22.42583695942813,-0.04222x^(-0.98270)
862,-5.505053880600534e-05,-2.3474159063e-06,22.45154885346929,-0.04222x^(-0.98270)
863,-5.498785208359862e-05,-2.3421730032e-06,22.4772802899151,-0.04222x^(-0.98270)
864,-5.492530921551486e-05,-2.3369457482e-06,22.503031363830466,-0.04222x^(-0.98270)
865,-5.486290970570965e-05,-2.3317340726e-06,22.52880216933776,-0.04222x^(-0.98270)
866,-5.480065306041989e-05,-2.3265379078e-06,22.554592803622096,-0.04222x^(-0.98270)
867,-5.473853878815068e-05,-2.3213571857e-06,22.580403362890664,-0.04222x^(-0.98270)
868,-5.467656639966233e-05,-2.3161918385e-06,22.60623394436606,-0.04222x^(-0.98270)
869,-5.461473540795734e-05,-2.3110417989e-06,22.632084644229558,-0.04222x^(-0.98270)
870,-5.455304532826766e-05,-2.3059069999e-06,22.657955559627275,-0.04222x^(-0.98270)
871,-5.449149567804187e-05,-2.3007873748e-06,22.68384678865801,-0.04222x^(-0.98270)
872,-5.443008597693256e-05,-2.2956828574e-06,22.709758428295242,-0.04222x^(-0.98270)
873,-5.4368815746783726e-05,-2.2905933817e-06,22.735690577449,-0.04222x^(-0.98270)
874,-5.430768451161823e-05,-2.2855188821e-06,22.761643334890667,-0.04222x^(-0.98270)
875,-5.424669179762551e-05,-2.2804592935e-06,22.787616798179656,-0.04222x^(-0.98270)
876,-5.4185837133149114e-05,-2.275414551e-06,22.81361106675507,-0.04222x^(-0.98270)
877,-5.4125120048674595e-05,-2.27038459e-06,22.839626240889256,-0.04222x^(-0.98270)
878,-5.406454007681726e-05,-2.2653693464e-06,22.86566241956688,-0.04222x^(-0.98270)
879,-5.4004096752310136e-05,-2.2603687564e-06,22.89171970254992,-0.04222x^(-0.98270)
880,-5.3943789611991984e-05,-2.2553827566e-06,22.917798189302687,-0.04222x^(-0.98270)
